Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.43.53.781 오후,Capture Start Frame,588043,Total Frames in Take,489,Total Exported Frames,489,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
298,2.483333,0.723053,0.689334,0.023367,0.038308,0.122454,0.467068,-0.523516,0.001050,0.026269,0.490986,-0.532782,0.931993,0.165665,0.499694,-0.520038,0.799211,0.112264,0.435450,-0.521920,0.735437,0.185617,0.442143,-0.519323,0.676485,-0.020498,0.311085,-0.239523,-0.919475,0.039504,0.276370,-0.409054,0.001102,0.078105,0.266104,-0.418356,0.917862,-0.016526,0.246772,-0.463443,0.965916,0.014560,0.279222,-0.408341,0.840799,0.093541,0.291998,-0.378213,0.730024,0.046150,0.303023,-0.366942,0.905724,-0.017655,0.306518,-0.369713,0.975958,0.078450,0.241072,-0.458626,0.881819,0.007008,0.583506,-0.473496,0.026425,0.490885,-0.532583,0.165483,0.499446,-0.519296,0.112306,0.435912,-0.522871,0.185502,0.442376,-0.520591,0.078183,0.266188,-0.418049,-0.016610,0.246774,-0.463550,0.014646,0.279030,-0.407740,0.093683,0.292204,-0.379263,0.045952,0.302901,-0.366646,-0.017718,0.306561,-0.369770,0.078431,0.240853,-0.458208
299,2.491667,0.723001,0.689388,0.023452,0.038268,0.122462,0.467086,-0.523585,0.001063,0.026274,0.490990,-0.532854,0.931993,0.165667,0.499718,-0.520100,0.799211,0.112277,0.435466,-0.521995,0.735437,0.185629,0.442170,-0.519393,0.676485,-0.020351,0.311060,-0.239547,-0.919481,0.039505,0.276367,-0.409045,0.001100,0.078105,0.266096,-0.418343,0.917862,-0.016526,0.246755,-0.463426,0.965916,0.014561,0.279220,-0.408333,0.840799,0.093542,0.292002,-0.378207,0.730024,0.046151,0.303032,-0.366941,0.905724,-0.017653,0.306529,-0.369714,0.975958,0.078450,0.241052,-0.458605,0.881819,0.007006,0.583500,-0.473608,0.026426,0.490871,-0.532583,0.165486,0.499448,-0.519292,0.112312,0.436007,-0.523207,0.185520,0.442381,-0.520573,0.078185,0.266200,-0.418072,-0.016614,0.246749,-0.463507,0.014643,0.279014,-0.407705,0.093680,0.292197,-0.379237,0.045956,0.302910,-0.366637,-0.017718,0.306579,-0.369785,0.078436,0.240847,-0.458233
300,2.500000,0.722994,0.689410,0.023198,0.038136,0.122472,0.467060,-0.523510,0.001057,0.026278,0.490959,-0.532730,0.940367,0.165678,0.499694,-0.520053,0.801097,0.112288,0.435440,-0.521909,0.720336,0.185642,0.442147,-0.519348,0.681359,-0.020544,0.311098,-0.239514,-0.919472,0.039507,0.276373,-0.409059,0.001099,0.078108,0.266107,-0.418362,0.923404,-0.016522,0.246779,-0.463451,0.962079,0.014563,0.279223,-0.408346,0.830125,0.093544,0.291998,-0.378216,0.743037,0.046153,0.303021,-0.366945,0.913928,-0.017652,0.306515,-0.369715,0.978838,0.078454,0.241080,-0.458634,0.882705,0.007001,0.583491,-0.473514,0.026429,0.490871,-0.532568,0.165489,0.499445,-0.519322,0.112357,0.435923,-0.522916,0.185510,0.442370,-0.520596,0.078187,0.266208,-0.418084,-0.016610,0.246787,-0.463574,0.014647,0.279017,-0.407704,0.093689,0.292188,-0.379216,0.045958,0.302907,-0.366685,-0.017723,0.306553,-0.369741,0.078440,0.240859,-0.458220
301,2.508333,0.722974,0.689427,0.023600,0.037979,0.122469,0.467059,-0.523511,0.001061,0.026277,0.490957,-0.532747,0.942699,0.165672,0.499694,-0.520013,0.812995,0.112288,0.435437,-0.521939,0.735457,0.185640,0.442149,-0.519346,0.679051,-0.020406,0.311058,-0.239518,-0.919488,0.039504,0.276379,-0.409071,0.001101,0.078104,0.266108,-0.418372,0.910738,-0.016529,0.246775,-0.463453,0.965768,0.014560,0.279232,-0.408357,0.831131,0.093543,0.292009,-0.378233,0.720264,0.046153,0.303039,-0.366964,0.890678,-0.017652,0.306538,-0.369734,0.965953,0.078447,0.241069,-0.458636,0.893195,0.007007,0.583492,-0.473538,0.026431,0.490873,-0.532601,0.165475,0.499458,-0.519331,0.112364,0.435904,-0.522885,0.185505,0.442370,-0.520603,0.078176,0.266192,-0.418032,-0.016613,0.246769,-0.463561,0.014642,0.279030,-0.407718,0.093687,0.292222,-0.379322,0.045951,0.302890,-0.366606,-0.017708,0.306605,-0.369838,0.078432,0.240868,-0.458260
302,2.516667,0.722948,0.689464,0.022979,0.038185,0.122470,0.467069,-0.523518,0.001060,0.026272,0.490953,-0.532723,0.942699,0.165674,0.499709,-0.520085,0.812995,0.112291,0.435448,-0.521903,0.735457,0.185645,0.442165,-0.519363,0.679051,-0.020483,0.311061,-0.239574,-0.919471,0.039504,0.276378,-0.409070,0.001100,0.078106,0.266114,-0.418372,0.910738,-0.016525,0.246771,-0.463454,0.965768,0.014560,0.279227,-0.408355,0.831131,0.093541,0.292013,-0.378231,0.720264,0.046149,0.303034,-0.366960,0.890678,-0.017656,0.306523,-0.369728,0.965953,0.078451,0.241080,-0.458640,0.893195,0.007007,0.583495,-0.473504,0.026425,0.490873,-0.532585,0.165480,0.499450,-0.519343,0.112361,0.435926,-0.522903,0.185517,0.442396,-0.520616,0.078184,0.266220,-0.418119,-0.016620,0.246756,-0.463510,0.014641,0.279029,-0.407743,0.093684,0.292208,-0.379241,0.045953,0.302895,-0.366620,-0.017726,0.306572,-0.369786,0.078438,0.240873,-0.458266
303,2.525000,0.723100,0.689264,0.023733,0.038441,0.122450,0.467099,-0.523638,0.001050,0.026276,0.491033,-0.532965,0.902885,0.165663,0.499718,-0.520119,0.784436,0.112254,0.435482,-0.522059,0.673711,0.185607,0.442164,-0.519408,0.689668,-0.020469,0.311083,-0.239537,-0.919473,0.039506,0.276380,-0.409074,0.001102,0.078107,0.266113,-0.418375,0.909770,-0.016523,0.246778,-0.463461,0.959328,0.014562,0.279231,-0.408361,0.827966,0.093543,0.292011,-0.378232,0.732434,0.046152,0.303036,-0.366963,0.902674,-0.017653,0.306529,-0.369735,0.975549,0.078453,0.241079,-0.458642,0.890774,0.007001,0.583497,-0.473543,0.026432,0.490898,-0.532637,0.165490,0.499452,-0.519317,0.112271,0.436013,-0.523251,0.185505,0.442388,-0.520624,0.078185,0.266196,-0.418032,-0.016620,0.246786,-0.463591,0.014647,0.279025,-0.407710,0.093683,0.292208,-0.379275,0.045955,0.302907,-0.366653,-0.017725,0.306576,-0.369783,0.078441,0.240870,-0.458259
304,2.533333,0.723054,0.689339,0.023317,0.038228,0.122458,0.467075,-0.523549,0.001050,0.026271,0.490992,-0.532797,0.902885,0.165669,0.499702,-0.520078,0.784436,0.112268,0.435457,-0.521952,0.673711,0.185622,0.442151,-0.519369,0.689668,-0.020438,0.311070,-0.239534,-0.919479,0.039504,0.276370,-0.409052,0.001103,0.078105,0.266101,-0.418352,0.909770,-0.016527,0.246765,-0.463436,0.959328,0.014560,0.279221,-0.408338,0.827966,0.093541,0.292000,-0.378212,0.732434,0.046151,0.303027,-0.366943,0.902674,-0.017654,0.306523,-0.369714,0.975549,0.078449,0.241064,-0.458619,0.890774,0.007019,0.583511,-0.473582,0.026427,0.490890,-0.532600,0.165487,0.499457,-0.519336,0.112316,0.435923,-0.522905,0.185501,0.442381,-0.520646,0.078180,0.266211,-0.418082,-0.016616,0.246757,-0.463526,0.014646,0.279032,-0.407742,0.093682,0.292189,-0.379233,0.045952,0.302890,-0.366600,-0.017721,0.306567,-0.369758,0.078431,0.240858,-0.458241
305,2.541667,0.723008,0.689375,0.023281,0.038468,0.122466,0.467075,-0.523548,0.001055,0.026280,0.490979,-0.532832,0.936178,0.165673,0.499707,-0.520078,0.788105,0.112279,0.435456,-0.521941,0.728047,0.185632,0.442159,-0.519340,0.670193,-0.020565,0.311043,-0.239546,-0.919482,0.039506,0.276371,-0.409038,0.001100,0.078107,0.266109,-0.418345,0.917789,-0.016528,0.246773,-0.463422,0.970374,0.014562,0.279220,-0.408321,0.843174,0.093545,0.292001,-0.378201,0.724804,0.046155,0.303021,-0.366924,0.896073,-0.017650,0.306510,-0.369687,0.980947,0.078449,0.241080,-0.458617,0.899827,0.007017,0.583493,-0.473523,0.026439,0.490887,-0.532654,0.165486,0.499440,-0.519296,0.112319,0.435926,-0.522922,0.185522,0.442403,-0.520632,0.078180,0.266195,-0.418036,-0.016618,0.246766,-0.463499,0.014643,0.279030,-0.407729,0.093688,0.292213,-0.379271,0.045953,0.302886,-0.366587,-0.017716,0.306544,-0.369706,0.078436,0.240883,-0.458268
306,2.550000,0.722985,0.689424,0.022931,0.038235,0.122477,0.467067,-0.523522,0.001061,0.026281,0.490961,-0.532730,0.936178,0.165684,0.499703,-0.520093,0.788105,0.112294,0.435448,-0.521902,0.728047,0.185648,0.442157,-0.519363,0.670193,-0.020497,0.311070,-0.239530,-0.919479,0.039503,0.276377,-0.409046,0.001100,0.078104,0.266111,-0.418349,0.917789,-0.016528,0.246777,-0.463433,0.970374,0.014560,0.279228,-0.408332,0.843174,0.093542,0.292006,-0.378207,0.724804,0.046151,0.303030,-0.366935,0.896073,-0.017654,0.306524,-0.369704,0.980947,0.078448,0.241078,-0.458618,0.899827,0.007013,0.583498,-0.473471,0.026430,0.490882,-0.532601,0.165490,0.499447,-0.519346,0.112380,0.435934,-0.522903,0.185510,0.442375,-0.520607,0.078180,0.266197,-0.418027,-0.016615,0.246772,-0.463529,0.014644,0.279047,-0.407746,0.093684,0.292197,-0.379211,0.045957,0.302896,-0.366619,-0.017721,0.306572,-0.369772,0.078434,0.240871,-0.458245
307,2.558333,0.722955,0.689452,0.023225,0.038113,0.122478,0.467064,-0.523506,0.001062,0.026281,0.490952,-0.532724,0.940186,0.165680,0.499702,-0.520046,0.797910,0.112298,0.435442,-0.521907,0.719339,0.185651,0.442158,-0.519345,0.667564,-0.020380,0.311069,-0.239515,-0.919485,0.039504,0.276379,-0.409068,0.001099,0.078104,0.266107,-0.418367,0.912604,-0.016528,0.246774,-0.463451,0.959765,0.014560,0.279233,-0.408356,0.826434,0.093542,0.292009,-0.378229,0.739996,0.046152,0.303041,-0.366962,0.900524,-0.017652,0.306540,-0.369734,0.972034,0.078448,0.241066,-0.458631,0.893180,0.007011,0.583493,-0.473545,0.026438,0.490867,-0.532565,0.165483,0.499442,-0.519307,0.112365,0.435926,-0.522918,0.185517,0.442400,-0.520646,0.078179,0.266188,-0.418035,-0.016617,0.246785,-0.463584,0.014641,0.279023,-0.407699,0.093689,0.292203,-0.379240,0.045953,0.302908,-0.366644,-0.017723,0.306592,-0.369804,0.078432,0.240861,-0.458257
308,2.566667,0.722977,0.689417,0.023527,0.038131,0.122485,0.467063,-0.523501,0.001059,0.026294,0.490961,-0.532754,0.940186,0.165688,0.499698,-0.520009,0.797910,0.112302,0.435441,-0.521919,0.719339,0.185655,0.442151,-0.519320,0.667564,-0.020382,0.311086,-0.239509,-0.919481,0.039505,0.276384,-0.409069,0.001100,0.078106,0.266111,-0.418367,0.912604,-0.016525,0.246780,-0.463454,0.959765,0.014562,0.279238,-0.408357,0.826434,0.093543,0.292013,-0.378227,0.739996,0.046152,0.303044,-0.366962,0.900524,-0.017652,0.306545,-0.369736,0.972034,0.078450,0.241071,-0.458631,0.893180,0.007011,0.583492,-0.473518,0.026440,0.490879,-0.532621,0.165508,0.499422,-0.519178,0.112367,0.435925,-0.522920,0.185523,0.442392,-0.520626,0.078178,0.266214,-0.418097,-0.016607,0.246773,-0.463549,0.014640,0.279028,-0.407701,0.093686,0.292201,-0.379238,0.045953,0.302921,-0.366662,-0.017711,0.306601,-0.369825,0.078435,0.240873,-0.458266
309,2.575000,0.723022,0.689352,0.023537,0.038446,0.122464,0.467085,-0.523604,0.001064,0.026282,0.490995,-0.532912,0.905721,0.165671,0.499714,-0.520107,0.790762,0.112276,0.435466,-0.522013,0.669039,0.185628,0.442165,-0.519385,0.691787,-0.020493,0.311050,-0.239554,-0.919479,0.039504,0.276383,-0.409079,0.001101,0.078105,0.266118,-0.418383,0.925322,-0.016528,0.246779,-0.463463,0.968510,0.014560,0.279232,-0.408364,0.842567,0.093543,0.292015,-0.378242,0.730430,0.046152,0.303037,-0.366969,0.888296,-0.017653,0.306529,-0.369735,0.971438,0.078449,0.241084,-0.458652,0.885007,0.007015,0.583510,-0.473587,0.026440,0.490865,-0.532595,0.165486,0.499453,-0.519334,0.112316,0.436008,-0.523221,0.185511,0.442380,-0.520593,0.078180,0.266217,-0.418112,-0.016615,0.246776,-0.463553,0.014653,0.279041,-0.407771,0.093686,0.292228,-0.379289,0.045953,0.302882,-0.366600,-0.017722,0.306583,-0.369808,0.078432,0.240867,-0.458246
310,2.583333,0.722965,0.689440,0.023329,0.038087,0.122478,0.467066,-0.523519,0.001060,0.026283,0.490959,-0.532744,0.905721,0.165681,0.499704,-0.520049,0.790762,0.112297,0.435445,-0.521927,0.669039,0.185650,0.442158,-0.519355,0.691787,-0.020447,0.311088,-0.239534,-0.919473,0.039505,0.276381,-0.409065,0.001100,0.078106,0.266113,-0.418364,0.925322,-0.016524,0.246778,-0.463452,0.968510,0.014561,0.279232,-0.408352,0.842567,0.093541,0.292011,-0.378223,0.730430,0.046150,0.303038,-0.366955,0.888296,-0.017655,0.306533,-0.369728,0.971438,0.078452,0.241077,-0.458631,0.885007,0.007015,0.583497,-0.473539,0.026433,0.490879,-0.532616,0.165487,0.499454,-0.519328,0.112380,0.435924,-0.522911,0.185513,0.442378,-0.520600,0.078182,0.266204,-0.418048,-0.016615,0.246770,-0.463529,0.014650,0.279034,-0.407743,0.093678,0.292212,-0.379274,0.045953,0.302913,-0.366643,-0.017723,0.306572,-0.369762,0.078435,0.240879,-0.458283
311,2.591667,0.723040,0.689346,0.022819,0.038660,0.122457,0.467073,-0.523536,0.001051,0.026270,0.490981,-0.532803,0.932988,0.165670,0.499703,-0.520113,0.778565,0.112267,0.435457,-0.521896,0.723795,0.185622,0.442152,-0.519331,0.662535,-0.020489,0.311092,-0.239518,-0.919474,0.039502,0.276377,-0.409077,0.001100,0.078103,0.266110,-0.418378,0.920318,-0.016527,0.246779,-0.463466,0.968644,0.014559,0.279228,-0.408364,0.827845,0.093539,0.292004,-0.378234,0.726946,0.046148,0.303030,-0.366965,0.891369,-0.017656,0.306525,-0.369736,0.967091,0.078449,0.241078,-0.458647,0.895861,0.007011,0.583494,-0.473549,0.026430,0.490878,-0.532613,0.165492,0.499439,-0.519286,0.112304,0.435938,-0.522890,0.185505,0.442391,-0.520654,0.078181,0.266209,-0.418085,-0.016612,0.246773,-0.463558,0.014652,0.279023,-0.407713,0.093678,0.292212,-0.379298,0.045954,0.302884,-0.366605,-0.017725,0.306583,-0.369833,0.078429,0.240875,-0.458283
312,2.600000,0.723040,0.689352,0.023544,0.038117,0.122463,0.467067,-0.523535,0.001053,0.026277,0.490983,-0.532789,0.932988,0.165672,0.499694,-0.520041,0.778565,0.112275,0.435447,-0.521955,0.723795,0.185628,0.442144,-0.519356,0.662535,-0.020387,0.311005,-0.239600,-0.919485,0.039502,0.276375,-0.409057,0.001103,0.078103,0.266108,-0.418360,0.920318,-0.016531,0.246756,-0.463432,0.968644,0.014558,0.279224,-0.408342,0.827845,0.093541,0.292016,-0.378226,0.726946,0.046150,0.303040,-0.366954,0.891369,-0.017655,0.306529,-0.369719,0.967091,0.078446,0.241065,-0.458622,0.895861,0.007012,0.583510,-0.473573,0.026434,0.490888,-0.532616,0.165483,0.499458,-0.519335,0.112332,0.435914,-0.522899,0.185500,0.442373,-0.520643,0.078183,0.266194,-0.418061,-0.016620,0.246750,-0.463517,0.014642,0.279017,-0.407702,0.093687,0.292210,-0.379233,0.045955,0.302908,-0.366637,-0.017726,0.306582,-0.369787,0.078432,0.240874,-0.458273
313,2.608333,0.722961,0.689436,0.023318,0.038232,0.122474,0.467065,-0.523538,0.001058,0.026281,0.490956,-0.532786,0.943977,0.165677,0.499703,-0.520067,0.802158,0.112293,0.435444,-0.521940,0.727289,0.185646,0.442158,-0.519357,0.683528,-0.020535,0.311076,-0.239500,-0.919484,0.039505,0.276375,-0.409062,0.001101,0.078105,0.266108,-0.418366,0.922494,-0.016528,0.246782,-0.463450,0.966988,0.014561,0.279227,-0.408347,0.832310,0.093544,0.292000,-0.378221,0.732171,0.046154,0.303024,-0.366948,0.905847,-0.017651,0.306521,-0.369716,0.978621,0.078448,0.241080,-0.458638,0.886926,0.007014,0.583495,-0.473530,0.026434,0.490876,-0.532643,0.165484,0.499449,-0.519342,0.112360,0.435917,-0.522921,0.185522,0.442384,-0.520596,0.078186,0.266217,-0.418087,-0.016619,0.246778,-0.463546,0.014643,0.279024,-0.407713,0.093682,0.292199,-0.379265,0.045963,0.302897,-0.366649,-0.017727,0.306557,-0.369731,0.078432,0.240861,-0.458242
314,2.616667,0.723021,0.689371,0.023105,0.038407,0.122462,0.467074,-0.523562,0.001050,0.026274,0.490979,-0.532818,0.943977,0.165672,0.499705,-0.520112,0.802158,0.112275,0.435455,-0.521948,0.727289,0.185629,0.442156,-0.519372,0.683528,-0.020364,0.311092,-0.239501,-0.919482,0.039502,0.276378,-0.409071,0.001099,0.078103,0.266105,-0.418368,0.922494,-0.016528,0.246775,-0.463456,0.966988,0.014559,0.279233,-0.408360,0.832310,0.093539,0.292007,-0.378229,0.732171,0.046149,0.303040,-0.366964,0.905847,-0.017655,0.306542,-0.369740,0.978621,0.078447,0.241064,-0.458631,0.886926,0.007019,0.583477,-0.473466,0.026433,0.490871,-0.532583,0.165483,0.499450,-0.519364,0.112324,0.435951,-0.523003,0.185507,0.442386,-0.520632,0.078179,0.266191,-0.418036,-0.016618,0.246761,-0.463529,0.014643,0.279043,-0.407737,0.093684,0.292200,-0.379259,0.045955,0.302913,-0.366658,-0.017722,0.306597,-0.369838,0.078435,0.240854,-0.458251
315,2.625000,0.722983,0.689420,0.023375,0.038062,0.122474,0.467061,-0.523521,0.001059,0.026280,0.490959,-0.532748,0.939162,0.165678,0.499696,-0.520046,0.799396,0.112291,0.435439,-0.521933,0.723231,0.185645,0.442149,-0.519358,0.670652,-0.020504,0.311066,-0.239515,-0.919484,0.039502,0.276371,-0.409062,0.001100,0.078102,0.266104,-0.418366,0.929321,-0.016531,0.246773,-0.463448,0.974461,0.014558,0.279222,-0.408347,0.841314,0.093541,0.291998,-0.378223,0.741983,0.046151,0.303023,-0.366950,0.907704,-0.017654,0.306519,-0.369718,0.975545,0.078445,0.241072,-0.458635,0.887336,0.007008,0.583497,-0.473488,0.026430,0.490867,-0.532579,0.165492,0.499448,-0.519306,0.112362,0.435921,-0.522927,0.185506,0.442380,-0.520648,0.078182,0.266209,-0.418116,-0.016621,0.246756,-0.463493,0.014640,0.279023,-0.407750,0.093691,0.292193,-0.379225,0.045950,0.302901,-0.366665,-0.017724,0.306566,-0.369767,0.078432,0.240860,-0.458238
316,2.633333,0.722971,0.689426,0.023274,0.038240,0.122471,0.467066,-0.523529,0.001056,0.026279,0.490959,-0.532774,0.941017,0.165675,0.499702,-0.520063,0.807788,0.112289,0.435445,-0.521929,0.729182,0.185642,0.442156,-0.519350,0.671329,-0.020493,0.311011,-0.239577,-0.919486,0.039505,0.276372,-0.409064,0.001103,0.078106,0.266108,-0.418370,0.918095,-0.016529,0.246764,-0.463442,0.965891,0.014561,0.279221,-0.408347,0.837241,0.093546,0.292008,-0.378231,0.741966,0.046155,0.303029,-0.366955,0.907811,-0.017650,0.306517,-0.369717,0.974687,0.078448,0.241073,-0.458638,0.891563,0.007006,0.583477,-0.473452,0.026433,0.490873,-0.532618,0.165480,0.499459,-0.519360,0.112364,0.435920,-0.522899,0.185502,0.442388,-0.520636,0.078181,0.266200,-0.418065,-0.016616,0.246765,-0.463548,0.014644,0.279024,-0.407732,0.093693,0.292198,-0.379235,0.045958,0.302905,-0.366669,-0.017718,0.306564,-0.369775,0.078433,0.240865,-0.458258
317,2.641667,0.723035,0.689341,0.023752,0.038284,0.122462,0.467077,-0.523599,0.001061,0.026281,0.490994,-0.532902,0.941017,0.165669,0.499704,-0.520080,0.807788,0.112273,0.435458,-0.522026,0.729182,0.185625,0.442154,-0.519387,0.671329,-0.020517,0.311063,-0.239536,-0.919479,0.039503,0.276369,-0.409067,0.001102,0.078104,0.266104,-0.418371,0.918095,-0.016528,0.246770,-0.463453,0.965891,0.014559,0.279220,-0.408352,0.837241,0.093542,0.291999,-0.378228,0.741966,0.046151,0.303022,-0.366954,0.907811,-0.017654,0.306514,-0.369722,0.974687,0.078448,0.241073,-0.458641,0.891563,0.007006,0.583498,-0.473529,0.026436,0.490865,-0.532596,0.165487,0.499446,-0.519304,0.112307,0.436002,-0.523243,0.185511,0.442368,-0.520593,0.078181,0.266198,-0.418057,-0.016619,0.246757,-0.463524,0.014643,0.279031,-0.407748,0.093687,0.292199,-0.379287,0.045954,0.302886,-0.366607,-0.017720,0.306567,-0.369812,0.078437,0.240857,-0.458244
318,2.650000,0.723033,0.689354,0.023428,0.038285,0.122462,0.467067,-0.523535,0.001053,0.026276,0.490979,-0.532805,0.931714,0.165671,0.499695,-0.520052,0.799478,0.112274,0.435448,-0.521943,0.736449,0.185627,0.442146,-0.519342,0.671217,-0.020417,0.311065,-0.239547,-0.919478,0.039506,0.276374,-0.409059,0.001101,0.078107,0.266105,-0.418359,0.917302,-0.016524,0.246766,-0.463442,0.967961,0.014562,0.279225,-0.408346,0.828859,0.093544,0.292007,-0.378220,0.732399,0.046153,0.303034,-0.366951,0.900279,-0.017652,0.306528,-0.369723,0.969477,0.078452,0.241067,-0.458624,0.894159,0.007014,0.583499,-0.473507,0.026434,0.490879,-0.532605,0.165488,0.499449,-0.519311,0.112318,0.435910,-0.522890,0.185508,0.442382,-0.520630,0.078189,0.266191,-0.418050,-0.016615,0.246766,-0.463532,0.014655,0.279023,-0.407698,0.093682,0.292216,-0.379260,0.045958,0.302898,-0.366630,-0.017723,0.306578,-0.369809,0.078436,0.240858,-0.458256
319,2.658333,0.723044,0.689330,0.023815,0.038275,0.122458,0.467088,-0.523625,0.001060,0.026278,0.491007,-0.532933,0.931714,0.165666,0.499713,-0.520100,0.799478,0.112268,0.435468,-0.522056,0.736449,0.185620,0.442163,-0.519410,0.671217,-0.020477,0.311071,-0.239522,-0.919481,0.039504,0.276369,-0.409065,0.001100,0.078104,0.266101,-0.418367,0.917302,-0.016528,0.246769,-0.463451,0.967961,0.014560,0.279221,-0.408351,0.828859,0.093542,0.291997,-0.378225,0.732399,0.046151,0.303023,-0.366954,0.900279,-0.017654,0.306519,-0.369724,0.969477,0.078448,0.241068,-0.458636,0.894159,0.007007,0.583495,-0.473556,0.026435,0.490879,-0.532625,0.165479,0.499442,-0.519304,0.112313,0.436021,-0.523298,0.185503,0.442382,-0.520630,0.078178,0.266211,-0.418093,-0.016614,0.246770,-0.463553,0.014650,0.279033,-0.407753,0.093685,0.292195,-0.379247,0.045949,0.302889,-0.366640,-0.017717,0.306561,-0.369775,0.078433,0.240849,-0.458244
320,2.666667,0.723018,0.689348,0.023830,0.038436,0.122456,0.467101,-0.523582,0.001062,0.026277,0.491013,-0.532919,0.903458,0.165661,0.499729,-0.520053,0.804678,0.112268,0.435481,-0.522008,0.660347,0.185619,0.442180,-0.519347,0.708264,-0.020454,0.311066,-0.239537,-0.919479,0.039505,0.276371,-0.409059,0.001100,0.078106,0.266104,-0.418360,0.917473,-0.016526,0.246768,-0.463443,0.965349,0.014561,0.279223,-0.408345,0.827592,0.093543,0.292002,-0.378219,0.727638,0.046152,0.303028,-0.366949,0.905617,-0.017652,0.306523,-0.369719,0.973268,0.078451,0.241068,-0.458627,0.885754,0.007006,0.583497,-0.473547,0.026427,0.490868,-0.532594,0.165488,0.499503,-0.519325,0.112297,0.436039,-0.523247,0.185506,0.442353,-0.520495,0.078178,0.266190,-0.418050,-0.016610,0.246771,-0.463553,0.014643,0.279016,-0.407692,0.093688,0.292212,-0.379279,0.045954,0.302904,-0.366653,-0.017715,0.306571,-0.369791,0.078438,0.240852,-0.458225
321,2.675000,0.722996,0.689396,0.023501,0.038193,0.122471,0.467063,-0.523516,0.001060,0.026283,0.490966,-0.532777,0.903458,0.165676,0.499696,-0.520025,0.804678,0.112287,0.435442,-0.521931,0.660347,0.185640,0.442148,-0.519329,0.708264,-0.020488,0.311089,-0.239536,-0.919471,0.039505,0.276375,-0.409067,0.001100,0.078106,0.266109,-0.418368,0.917473,-0.016523,0.246774,-0.463456,0.965349,0.014561,0.279226,-0.408354,0.827592,0.093542,0.292005,-0.378225,0.727638,0.046150,0.303029,-0.366955,0.905617,-0.017654,0.306522,-0.369727,0.973268,0.078453,0.241076,-0.458637,0.885754,0.007005,0.583489,-0.473444,0.026435,0.490878,-0.532614,0.165483,0.499449,-0.519313,0.112361,0.435918,-0.522909,0.185502,0.442378,-0.520603,0.078181,0.266215,-0.418103,-0.016616,0.246773,-0.463546,0.014644,0.279023,-0.407714,0.093685,0.292206,-0.379259,0.045950,0.302899,-0.366644,-0.017722,0.306564,-0.369775,0.078440,0.240856,-0.458234
322,2.683333,0.722968,0.689427,0.023426,0.038181,0.122475,0.467067,-0.523509,0.001057,0.026283,0.490961,-0.532761,0.939805,0.165678,0.499704,-0.520027,0.797957,0.112293,0.435446,-0.521920,0.729875,0.185646,0.442158,-0.519328,0.666611,-0.020469,0.311036,-0.239568,-0.919481,0.039504,0.276368,-0.409046,0.001101,0.078105,0.266103,-0.418350,0.926946,-0.016529,0.246760,-0.463427,0.967230,0.014560,0.279218,-0.408331,0.838192,0.093543,0.292003,-0.378211,0.726815,0.046152,0.303026,-0.366938,0.895919,-0.017653,0.306516,-0.369704,0.978133,0.078448,0.241067,-0.458617,0.888081,0.007018,0.583506,-0.473571,0.026436,0.490871,-0.532598,0.165490,0.499455,-0.519282,0.112361,0.435921,-0.522888,0.185508,0.442392,-0.520634,0.078179,0.266211,-0.418089,-0.016614,0.246762,-0.463526,0.014642,0.279023,-0.407719,0.093685,0.292214,-0.379273,0.045952,0.302888,-0.366600,-0.017720,0.306556,-0.369744,0.078430,0.240851,-0.458226
