Format Version,1.23,Take Name,Take 2023-05-09 06.27.02 PM_005,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-09 06.32.18.988 오후,Capture Start Frame,504660,Total Frames in Take,613,Total Exported Frames,613,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
483,4.025000,0.828516,0.559396,0.008869,0.023640,0.204928,0.481575,-0.564590,0.000966,0.121731,0.535970,-0.569956,0.849325,0.256562,0.498103,-0.562469,0.871843,0.184955,0.455037,-0.562894,0.787800,0.256465,0.437190,-0.563042,0.718623,-0.020544,0.311013,-0.240066,-0.919357,0.039442,0.276348,-0.408863,0.001092,0.078053,0.266121,-0.418165,0.933629,-0.016559,0.246673,-0.463240,0.961406,0.014495,0.279173,-0.408149,0.839900,0.093464,0.292044,-0.378029,0.787742,0.046061,0.303020,-0.366759,0.905626,-0.017747,0.306445,-0.369527,0.975226,0.078423,0.241078,-0.458427,0.912539,0.233511,0.593749,-0.508897,0.121811,0.535732,-0.569373,0.256488,0.498012,-0.562017,0.185009,0.455439,-0.563604,0.256264,0.437364,-0.564180,0.078129,0.266218,-0.417889,-0.016642,0.246671,-0.463335,0.014576,0.278989,-0.407562,0.093604,0.292254,-0.379100,0.045860,0.302877,-0.366377,-0.017819,0.306448,-0.369464,0.078410,0.240897,-0.458121
484,4.033333,0.828492,0.559432,0.008964,0.023601,0.204930,0.481571,-0.564573,0.000966,0.121729,0.535959,-0.569939,0.841371,0.256563,0.498103,-0.562443,0.883230,0.184959,0.455031,-0.562883,0.795724,0.256471,0.437190,-0.563026,0.707849,-0.020567,0.310988,-0.240115,-0.919352,0.039439,0.276347,-0.408868,0.001092,0.078051,0.266124,-0.418171,0.924601,-0.016562,0.246666,-0.463242,0.968431,0.014491,0.279168,-0.408153,0.844891,0.093461,0.292048,-0.378037,0.724998,0.046058,0.303019,-0.366764,0.886129,-0.017751,0.306437,-0.369529,0.976129,0.078421,0.241081,-0.458434,0.910913,0.233501,0.593736,-0.508888,0.121823,0.535692,-0.569251,0.256486,0.498026,-0.562022,0.184985,0.455468,-0.563708,0.256275,0.437360,-0.564156,0.078119,0.266224,-0.417894,-0.016648,0.246653,-0.463315,0.014574,0.278969,-0.407511,0.093599,0.292255,-0.379112,0.045858,0.302877,-0.366382,-0.017813,0.306469,-0.369559,0.078413,0.240906,-0.458139
485,4.041667,0.828508,0.559412,0.009036,0.023490,0.204938,0.481565,-0.564548,0.000969,0.121739,0.535959,-0.569899,0.814130,0.256571,0.498094,-0.562414,0.891328,0.184965,0.455025,-0.562866,0.766503,0.256477,0.437182,-0.563013,0.710245,-0.020505,0.311103,-0.240053,-0.919331,0.039437,0.276338,-0.408832,0.001092,0.078050,0.266109,-0.418126,0.924274,-0.016554,0.246665,-0.463220,0.971530,0.014490,0.279164,-0.408123,0.830896,0.093454,0.292032,-0.377988,0.724072,0.046050,0.303011,-0.366727,0.886640,-0.017758,0.306437,-0.369508,0.980971,0.078427,0.241066,-0.458388,0.914275,0.233510,0.593730,-0.508847,0.121825,0.535712,-0.569275,0.256493,0.498016,-0.562009,0.185011,0.455428,-0.563598,0.256275,0.437359,-0.564155,0.078125,0.266231,-0.417911,-0.016640,0.246663,-0.463320,0.014578,0.278985,-0.407560,0.093582,0.292163,-0.378804,0.045862,0.302902,-0.366468,-0.017816,0.306477,-0.369556,0.078413,0.240884,-0.458077
486,4.050000,0.828484,0.559442,0.008753,0.023704,0.204931,0.481575,-0.564583,0.000971,0.121727,0.535960,-0.569951,0.830780,0.256563,0.498109,-0.562472,0.894927,0.184960,0.455035,-0.562878,0.790848,0.256473,0.437196,-0.563030,0.706710,-0.020537,0.311077,-0.240103,-0.919326,0.039436,0.276332,-0.408817,0.001091,0.078049,0.266108,-0.418113,0.935503,-0.016555,0.246653,-0.463202,0.967026,0.014488,0.279155,-0.408106,0.850689,0.093452,0.292032,-0.377975,0.790815,0.046047,0.303005,-0.366712,0.915565,-0.017761,0.306424,-0.369489,0.978852,0.078427,0.241065,-0.458375,0.909845,0.233499,0.593724,-0.508716,0.121811,0.535722,-0.569356,0.256485,0.498021,-0.562043,0.185006,0.455433,-0.563591,0.256275,0.437376,-0.564170,0.078123,0.266204,-0.417840,-0.016642,0.246663,-0.463329,0.014577,0.278973,-0.407527,0.093577,0.292166,-0.378788,0.045860,0.302900,-0.366455,-0.017815,0.306464,-0.369551,0.078414,0.240890,-0.458086
487,4.058333,0.828516,0.559401,0.008823,0.023551,0.204932,0.481567,-0.564554,0.000966,0.121734,0.535962,-0.569899,0.838329,0.256566,0.498095,-0.562440,0.888898,0.184959,0.455029,-0.562857,0.795496,0.256470,0.437182,-0.563019,0.707367,-0.020494,0.311135,-0.240040,-0.919324,0.039440,0.276338,-0.408828,0.001094,0.078053,0.266108,-0.418119,0.925264,-0.016548,0.246666,-0.463220,0.961442,0.014493,0.279164,-0.408121,0.846634,0.093455,0.292030,-0.377980,0.791704,0.046050,0.303010,-0.366723,0.916209,-0.017757,0.306439,-0.369508,0.977238,0.078432,0.241064,-0.458381,0.915524,0.233505,0.593743,-0.508840,0.121820,0.535713,-0.569270,0.256491,0.498005,-0.561996,0.185001,0.455440,-0.563611,0.256269,0.437366,-0.564169,0.078131,0.266225,-0.417884,-0.016641,0.246675,-0.463354,0.014583,0.278989,-0.407573,0.093578,0.292164,-0.378822,0.045857,0.302892,-0.366413,-0.017815,0.306467,-0.369516,0.078417,0.240880,-0.458066
488,4.066667,0.828480,0.559449,0.009123,0.023551,0.204934,0.481575,-0.564537,0.000970,0.121731,0.535961,-0.569906,0.828033,0.256565,0.498109,-0.562392,0.894216,0.184964,0.455033,-0.562859,0.787837,0.256477,0.437196,-0.562991,0.707896,-0.020512,0.311064,-0.240087,-0.919335,0.039438,0.276341,-0.408838,0.001092,0.078051,0.266115,-0.418134,0.931369,-0.016555,0.246662,-0.463220,0.960144,0.014491,0.279165,-0.408127,0.850291,0.093456,0.292040,-0.377998,0.797537,0.046052,0.303015,-0.366734,0.919991,-0.017756,0.306438,-0.369510,0.983042,0.078427,0.241070,-0.458395,0.912284,0.233502,0.593747,-0.508865,0.121818,0.535715,-0.569270,0.256482,0.498023,-0.561986,0.185007,0.455436,-0.563604,0.256277,0.437379,-0.564128,0.078132,0.266238,-0.417902,-0.016640,0.246673,-0.463354,0.014576,0.278977,-0.407564,0.093581,0.292159,-0.378789,0.045866,0.302913,-0.366494,-0.017814,0.306470,-0.369523,0.078412,0.240891,-0.458094
489,4.075000,0.828508,0.559418,0.009226,0.023238,0.204927,0.481565,-0.564556,0.000968,0.121726,0.535960,-0.569875,0.859260,0.256559,0.498094,-0.562409,0.883457,0.184954,0.455024,-0.562891,0.794701,0.256466,0.437182,-0.563047,0.714566,-0.020526,0.311093,-0.240066,-0.919330,0.039436,0.276339,-0.408826,0.001092,0.078049,0.266112,-0.418120,0.926202,-0.016556,0.246665,-0.463212,0.958126,0.014489,0.279164,-0.408116,0.865064,0.093453,0.292035,-0.377982,0.786678,0.046049,0.303011,-0.366720,0.902929,-0.017760,0.306435,-0.369499,0.981284,0.078426,0.241070,-0.458383,0.906536,0.233512,0.593743,-0.508747,0.121803,0.535731,-0.569367,0.256478,0.498014,-0.561957,0.185010,0.455443,-0.563595,0.256273,0.437334,-0.564162,0.078129,0.266215,-0.417855,-0.016647,0.246675,-0.463352,0.014583,0.278999,-0.407610,0.093576,0.292169,-0.378816,0.045861,0.302886,-0.366404,-0.017818,0.306473,-0.369528,0.078413,0.240886,-0.458057
490,4.083333,0.828495,0.559422,0.008959,0.023728,0.204930,0.481574,-0.564531,0.000968,0.121731,0.535963,-0.569920,0.826205,0.256562,0.498106,-0.562398,0.898472,0.184958,0.455035,-0.562839,0.790002,0.256470,0.437193,-0.562968,0.705182,-0.020560,0.311106,-0.240070,-0.919324,0.039437,0.276337,-0.408826,0.001094,0.078050,0.266112,-0.418121,0.937010,-0.016553,0.246665,-0.463215,0.961214,0.014490,0.279161,-0.408116,0.858553,0.093453,0.292032,-0.377981,0.786621,0.046048,0.303006,-0.366719,0.896906,-0.017760,0.306429,-0.369498,0.979913,0.078428,0.241072,-0.458385,0.901864,0.233505,0.593741,-0.508842,0.121820,0.535713,-0.569278,0.256480,0.498031,-0.562008,0.185000,0.455439,-0.563574,0.256269,0.437374,-0.564116,0.078132,0.266249,-0.417926,-0.016645,0.246667,-0.463341,0.014577,0.278998,-0.407581,0.093576,0.292164,-0.378815,0.045856,0.302870,-0.366380,-0.017813,0.306468,-0.369544,0.078418,0.240876,-0.458045
491,4.091667,0.828509,0.559395,0.009072,0.023802,0.204918,0.481602,-0.564614,0.000965,0.121723,0.535996,-0.570025,0.831246,0.256551,0.498131,-0.562466,0.877962,0.184944,0.455063,-0.562927,0.779177,0.256455,0.437217,-0.563037,0.711105,-0.020518,0.311114,-0.240052,-0.919327,0.039438,0.276344,-0.408848,0.001093,0.078051,0.266116,-0.418141,0.932625,-0.016553,0.246672,-0.463237,0.962049,0.014491,0.279169,-0.408139,0.857117,0.093454,0.292038,-0.378002,0.793663,0.046049,0.303015,-0.366742,0.906679,-0.017759,0.306442,-0.369524,0.981355,0.078429,0.241074,-0.458404,0.920295,0.233494,0.593755,-0.508773,0.121807,0.535747,-0.569403,0.256480,0.498035,-0.561993,0.184983,0.455487,-0.563701,0.256260,0.437387,-0.564163,0.078127,0.266239,-0.417914,-0.016642,0.246673,-0.463359,0.014582,0.279006,-0.407599,0.093576,0.292158,-0.378809,0.045858,0.302897,-0.366444,-0.017815,0.306476,-0.369557,0.078409,0.240905,-0.458134
492,4.100000,0.828469,0.559464,0.008497,0.023835,0.204927,0.481594,-0.564587,0.000966,0.121720,0.535973,-0.569960,0.847156,0.256559,0.498131,-0.562499,0.887625,0.184958,0.455054,-0.562864,0.802698,0.256471,0.437218,-0.563027,0.710927,-0.020484,0.311022,-0.240141,-0.919335,0.039438,0.276342,-0.408826,0.001089,0.078052,0.266117,-0.418123,0.935478,-0.016556,0.246652,-0.463202,0.959070,0.014491,0.279163,-0.408114,0.845064,0.093457,0.292048,-0.377991,0.797714,0.046053,0.303020,-0.366725,0.909415,-0.017756,0.306437,-0.369498,0.983617,0.078427,0.241069,-0.458382,0.919977,0.233500,0.593746,-0.508826,0.121798,0.535748,-0.569397,0.256485,0.498038,-0.562066,0.185010,0.455436,-0.563553,0.256272,0.437402,-0.564151,0.078132,0.266234,-0.417908,-0.016655,0.246667,-0.463331,0.014570,0.278967,-0.407531,0.093574,0.292173,-0.378782,0.045866,0.302909,-0.366435,-0.017810,0.306470,-0.369517,0.078421,0.240899,-0.458111
493,4.108333,0.828515,0.559394,0.008856,0.023733,0.204916,0.481610,-0.564628,0.000965,0.121720,0.536004,-0.570010,0.845755,0.256550,0.498138,-0.562505,0.871756,0.184942,0.455072,-0.562929,0.778163,0.256453,0.437225,-0.563068,0.734170,-0.020627,0.311008,-0.240099,-0.919348,0.039441,0.276346,-0.408858,0.001092,0.078054,0.266125,-0.418162,0.918308,-0.016559,0.246672,-0.463236,0.967842,0.014494,0.279168,-0.408142,0.844120,0.093463,0.292044,-0.378024,0.734423,0.046060,0.303013,-0.366751,0.897816,-0.017749,0.306431,-0.369515,0.978844,0.078425,0.241087,-0.458428,0.894107,0.233507,0.593770,-0.508898,0.121792,0.535773,-0.569443,0.256495,0.498038,-0.562005,0.184978,0.455488,-0.563712,0.256269,0.437373,-0.564105,0.078126,0.266216,-0.417857,-0.016645,0.246670,-0.463331,0.014579,0.278979,-0.407554,0.093605,0.292240,-0.379059,0.045861,0.302885,-0.366417,-0.017810,0.306469,-0.369560,0.078414,0.240883,-0.458057
494,4.116667,0.828505,0.559407,0.008667,0.023835,0.204930,0.481591,-0.564566,0.000968,0.121731,0.535982,-0.569952,0.811346,0.256564,0.498121,-0.562460,0.880435,0.184956,0.455054,-0.562853,0.758967,0.256468,0.437208,-0.562999,0.710885,-0.020492,0.311039,-0.240118,-0.919336,0.039444,0.276351,-0.408871,0.001091,0.078057,0.266126,-0.418168,0.926954,-0.016550,0.246666,-0.463249,0.968451,0.014497,0.279174,-0.408159,0.832802,0.093462,0.292054,-0.378034,0.734403,0.046058,0.303028,-0.366769,0.902661,-0.017751,0.306448,-0.369543,0.982089,0.078432,0.241078,-0.458427,0.901872,0.233499,0.593742,-0.508808,0.121822,0.535717,-0.569251,0.256495,0.498027,-0.561996,0.184984,0.455493,-0.563711,0.256271,0.437386,-0.564125,0.078128,0.266225,-0.417902,-0.016638,0.246662,-0.463340,0.014577,0.278971,-0.407527,0.093601,0.292255,-0.379068,0.045858,0.302900,-0.366461,-0.017814,0.306481,-0.369548,0.078418,0.240888,-0.458084
495,4.125000,0.828490,0.559432,0.009102,0.023585,0.204926,0.481602,-0.564575,0.000967,0.121726,0.535991,-0.569948,0.860010,0.256558,0.498135,-0.562431,0.888201,0.184955,0.455062,-0.562894,0.808709,0.256467,0.437222,-0.563025,0.728051,-0.020593,0.311095,-0.240077,-0.919325,0.039438,0.276338,-0.408829,0.001094,0.078052,0.266114,-0.418126,0.931791,-0.016553,0.246666,-0.463218,0.961125,0.014491,0.279161,-0.408118,0.858034,0.093455,0.292033,-0.377985,0.783156,0.046050,0.303005,-0.366721,0.906612,-0.017758,0.306426,-0.369498,0.982881,0.078429,0.241077,-0.458392,0.905329,0.233507,0.593754,-0.508853,0.121798,0.535775,-0.569437,0.256479,0.498048,-0.561999,0.185009,0.455445,-0.563554,0.256282,0.437374,-0.564086,0.078125,0.266232,-0.417891,-0.016644,0.246674,-0.463344,0.014583,0.278995,-0.407583,0.093581,0.292174,-0.378832,0.045866,0.302882,-0.366420,-0.017823,0.306448,-0.369497,0.078422,0.240884,-0.458065
496,4.133333,0.828477,0.559447,0.008898,0.023784,0.204918,0.481617,-0.564641,0.000964,0.121715,0.536000,-0.570036,0.860010,0.256549,0.498152,-0.562513,0.888201,0.184947,0.455076,-0.562944,0.808709,0.256460,0.437238,-0.563073,0.728051,-0.020510,0.311033,-0.240090,-0.919345,0.039445,0.276350,-0.408877,0.001092,0.078057,0.266123,-0.418175,0.931791,-0.016552,0.246670,-0.463255,0.961125,0.014498,0.279174,-0.408164,0.858034,0.093464,0.292049,-0.378041,0.783156,0.046061,0.303025,-0.366774,0.906612,-0.017747,0.306447,-0.369546,0.982881,0.078430,0.241078,-0.458436,0.905329,0.233516,0.593740,-0.508750,0.121775,0.535805,-0.569582,0.256496,0.498034,-0.561991,0.185003,0.455442,-0.563588,0.256275,0.437406,-0.564131,0.078131,0.266232,-0.417931,-0.016641,0.246677,-0.463380,0.014577,0.278985,-0.407569,0.093610,0.292243,-0.379079,0.045863,0.302904,-0.366462,-0.017820,0.306464,-0.369512,0.078418,0.240860,-0.458021
497,4.141667,0.828460,0.559474,0.008684,0.023822,0.204930,0.481592,-0.564549,0.000967,0.121723,0.535970,-0.569934,0.875755,0.256561,0.498131,-0.562442,0.865753,0.184961,0.455052,-0.562837,0.814216,0.256475,0.437218,-0.562983,0.728253,-0.020492,0.311098,-0.240083,-0.919325,0.039436,0.276337,-0.408836,0.001091,0.078050,0.266110,-0.418129,0.930644,-0.016553,0.246659,-0.463222,0.961613,0.014489,0.279162,-0.408127,0.842705,0.093452,0.292036,-0.377993,0.733415,0.046047,0.303012,-0.366733,0.902694,-0.017761,0.306436,-0.369514,0.979646,0.078428,0.241065,-0.458390,0.882823,0.233523,0.593756,-0.508885,0.121820,0.535702,-0.569232,0.256478,0.498038,-0.561996,0.184989,0.455487,-0.563657,0.256274,0.437410,-0.564172,0.078133,0.266230,-0.417892,-0.016642,0.246670,-0.463362,0.014572,0.278984,-0.407574,0.093576,0.292159,-0.378802,0.045860,0.302893,-0.366428,-0.017815,0.306478,-0.369569,0.078415,0.240883,-0.458083
498,4.150000,0.828532,0.559395,0.009502,0.022850,0.204911,0.481619,-0.564598,0.000950,0.121713,0.536023,-0.569868,0.810551,0.256544,0.498144,-0.562435,0.884223,0.184937,0.455077,-0.562959,0.767955,0.256448,0.437232,-0.563131,0.694774,-0.020535,0.311114,-0.240052,-0.919326,0.039436,0.276339,-0.408834,0.001092,0.078049,0.266111,-0.418127,0.930377,-0.016554,0.246667,-0.463223,0.958517,0.014489,0.279164,-0.408124,0.853226,0.093452,0.292032,-0.377988,0.792929,0.046047,0.303009,-0.366727,0.905728,-0.017761,0.306435,-0.369508,0.977752,0.078427,0.241070,-0.458391,0.910725,0.233504,0.593775,-0.508904,0.121772,0.535829,-0.569422,0.256476,0.498047,-0.561993,0.185001,0.455447,-0.563609,0.256269,0.437375,-0.564118,0.078122,0.266234,-0.417917,-0.016643,0.246668,-0.463336,0.014584,0.278983,-0.407563,0.093576,0.292166,-0.378819,0.045861,0.302897,-0.366448,-0.017821,0.306470,-0.369536,0.078415,0.240892,-0.458078
499,4.158333,0.828489,0.559432,0.009014,0.023682,0.204916,0.481614,-0.564634,0.000961,0.121715,0.536002,-0.570019,0.877658,0.256548,0.498147,-0.562497,0.885647,0.184944,0.455074,-0.562947,0.812361,0.256457,0.437234,-0.563075,0.746635,-0.020484,0.311106,-0.240067,-0.919327,0.039434,0.276340,-0.408837,0.001093,0.078048,0.266111,-0.418129,0.936557,-0.016555,0.246663,-0.463224,0.964203,0.014487,0.279165,-0.408128,0.850701,0.093450,0.292036,-0.377992,0.787233,0.046046,0.303014,-0.366733,0.911614,-0.017762,0.306440,-0.369515,0.981260,0.078426,0.241066,-0.458390,0.910005,0.233508,0.593758,-0.508830,0.121790,0.535776,-0.569476,0.256477,0.498041,-0.562001,0.184988,0.455484,-0.563685,0.256274,0.437395,-0.564160,0.078128,0.266217,-0.417875,-0.016647,0.246666,-0.463348,0.014575,0.279001,-0.407604,0.093576,0.292160,-0.378806,0.045858,0.302905,-0.366452,-0.017822,0.306468,-0.369528,0.078415,0.240886,-0.458073
500,4.166667,0.828498,0.559424,0.009025,0.023551,0.204922,0.481600,-0.564599,0.000962,0.121721,0.535991,-0.569960,0.851820,0.256554,0.498131,-0.562464,0.872035,0.184950,0.455060,-0.562915,0.788559,0.256462,0.437218,-0.563057,0.722090,-0.020527,0.311065,-0.240107,-0.919329,0.039436,0.276333,-0.408814,0.001092,0.078050,0.266109,-0.418110,0.928357,-0.016556,0.246652,-0.463197,0.961387,0.014489,0.279156,-0.408103,0.860970,0.093453,0.292034,-0.377974,0.791757,0.046049,0.303007,-0.366710,0.911319,-0.017760,0.306426,-0.369486,0.983250,0.078427,0.241065,-0.458372,0.908911,0.233502,0.593783,-0.508979,0.121795,0.535770,-0.569423,0.256480,0.498036,-0.562013,0.185010,0.455441,-0.563575,0.256263,0.437393,-0.564170,0.078129,0.266206,-0.417831,-0.016650,0.246664,-0.463335,0.014578,0.278979,-0.407568,0.093581,0.292148,-0.378737,0.045858,0.302893,-0.366429,-0.017818,0.306477,-0.369554,0.078413,0.240893,-0.458077
501,4.175000,0.828471,0.559464,0.009194,0.023475,0.204924,0.481594,-0.564579,0.000962,0.121719,0.535977,-0.569939,0.853662,0.256555,0.498130,-0.562429,0.883351,0.184955,0.455051,-0.562906,0.808704,0.256469,0.437217,-0.563040,0.713958,-0.020491,0.311115,-0.240036,-0.919331,0.039437,0.276337,-0.408828,0.001093,0.078050,0.266107,-0.418120,0.923421,-0.016554,0.246665,-0.463216,0.957935,0.014490,0.279164,-0.408119,0.857360,0.093453,0.292029,-0.377982,0.804333,0.046049,0.303010,-0.366723,0.910621,-0.017759,0.306439,-0.369505,0.974239,0.078427,0.241063,-0.458381,0.914673,0.233509,0.593752,-0.508838,0.121792,0.535764,-0.569424,0.256480,0.498036,-0.561993,0.185008,0.455421,-0.563548,0.256280,0.437387,-0.564125,0.078125,0.266229,-0.417910,-0.016641,0.246671,-0.463344,0.014582,0.279005,-0.407600,0.093578,0.292166,-0.378818,0.045860,0.302886,-0.366411,-0.017816,0.306469,-0.369529,0.078413,0.240871,-0.458042
502,4.183333,0.828485,0.559443,0.008860,0.023614,0.204919,0.481596,-0.564594,0.000962,0.121716,0.535982,-0.569954,0.859366,0.256551,0.498129,-0.562475,0.887098,0.184948,0.455055,-0.562898,0.814436,0.256461,0.437216,-0.563049,0.721500,-0.020506,0.311078,-0.240115,-0.919323,0.039439,0.276336,-0.408827,0.001093,0.078053,0.266112,-0.418122,0.936479,-0.016551,0.246653,-0.463211,0.961198,0.014492,0.279159,-0.408117,0.862266,0.093455,0.292038,-0.377986,0.785961,0.046050,0.303011,-0.366724,0.903834,-0.017759,0.306431,-0.369502,0.982675,0.078431,0.241066,-0.458382,0.902387,0.233506,0.593754,-0.508811,0.121787,0.535770,-0.569434,0.256472,0.498009,-0.561991,0.185001,0.455451,-0.563624,0.256278,0.437394,-0.564131,0.078132,0.266230,-0.417890,-0.016649,0.246660,-0.463334,0.014573,0.278981,-0.407556,0.093576,0.292161,-0.378778,0.045860,0.302889,-0.366424,-0.017812,0.306471,-0.369549,0.078424,0.240883,-0.458077
503,4.191667,0.828464,0.559471,0.008768,0.023717,0.204934,0.481578,-0.564566,0.000974,0.121727,0.535957,-0.569938,0.846554,0.256565,0.498116,-0.562453,0.881072,0.184965,0.455037,-0.562861,0.796439,0.256479,0.437203,-0.563011,0.715703,-0.020503,0.311024,-0.240119,-0.919340,0.039439,0.276349,-0.408865,0.001090,0.078052,0.266124,-0.418163,0.923304,-0.016557,0.246664,-0.463241,0.966067,0.014491,0.279171,-0.408152,0.843293,0.093458,0.292052,-0.378029,0.746321,0.046054,0.303025,-0.366763,0.893475,-0.017755,0.306445,-0.369534,0.974697,0.078426,0.241077,-0.458423,0.897788,0.233502,0.593729,-0.508761,0.121806,0.535725,-0.569375,0.256495,0.498026,-0.561991,0.185009,0.455437,-0.563569,0.256287,0.437365,-0.564120,0.078130,0.266222,-0.417883,-0.016641,0.246667,-0.463348,0.014576,0.278979,-0.407561,0.093598,0.292233,-0.379018,0.045856,0.302895,-0.366409,-0.017815,0.306490,-0.369602,0.078409,0.240879,-0.458066
504,4.200000,0.828498,0.559421,0.009244,0.023518,0.204921,0.481585,-0.564604,0.000961,0.121722,0.535977,-0.569976,0.857421,0.256552,0.498116,-0.562447,0.875721,0.184948,0.455044,-0.562934,0.797719,0.256460,0.437203,-0.563058,0.722032,-0.020489,0.311062,-0.240113,-0.919329,0.039438,0.276330,-0.408821,0.001093,0.078052,0.266105,-0.418116,0.931534,-0.016554,0.246646,-0.463202,0.960788,0.014491,0.279153,-0.408111,0.845296,0.093455,0.292033,-0.377982,0.785704,0.046051,0.303007,-0.366719,0.900898,-0.017758,0.306427,-0.369496,0.976736,0.078428,0.241058,-0.458376,0.913330,0.233515,0.593772,-0.508930,0.121792,0.535761,-0.569453,0.256479,0.498007,-0.561968,0.185004,0.455438,-0.563639,0.256272,0.437373,-0.564141,0.078128,0.266220,-0.417880,-0.016642,0.246655,-0.463332,0.014577,0.278969,-0.407526,0.093583,0.292170,-0.378818,0.045861,0.302879,-0.366395,-0.017814,0.306469,-0.369557,0.078417,0.240878,-0.458080
505,4.208333,0.828484,0.559453,0.009363,0.023210,0.204931,0.481575,-0.564610,0.000979,0.121727,0.535963,-0.569935,0.845623,0.256561,0.498108,-0.562451,0.900669,0.184960,0.455031,-0.562955,0.814016,0.256474,0.437196,-0.563101,0.721221,-0.020514,0.311064,-0.240083,-0.919336,0.039437,0.276338,-0.408827,0.001093,0.078050,0.266111,-0.418124,0.931610,-0.016556,0.246659,-0.463209,0.953649,0.014490,0.279161,-0.408116,0.852394,0.093455,0.292035,-0.377987,0.784645,0.046052,0.303011,-0.366723,0.905290,-0.017757,0.306434,-0.369499,0.984184,0.078426,0.241066,-0.458385,0.908434,0.233511,0.593746,-0.508936,0.121804,0.535736,-0.569366,0.256486,0.498034,-0.562068,0.185014,0.455397,-0.563600,0.256276,0.437368,-0.564185,0.078126,0.266229,-0.417889,-0.016642,0.246682,-0.463372,0.014581,0.278974,-0.407564,0.093580,0.292172,-0.378829,0.045861,0.302895,-0.366418,-0.017813,0.306463,-0.369503,0.078413,0.240882,-0.458069
506,4.216667,0.828489,0.559441,0.008903,0.023488,0.204927,0.481584,-0.564612,0.000965,0.121724,0.535972,-0.569952,0.858535,0.256560,0.498117,-0.562492,0.878682,0.184956,0.455043,-0.562921,0.804467,0.256469,0.437204,-0.563082,0.721657,-0.020536,0.311088,-0.240088,-0.919326,0.039438,0.276339,-0.408837,0.001090,0.078051,0.266114,-0.418132,0.921845,-0.016553,0.246662,-0.463223,0.956348,0.014491,0.279162,-0.408127,0.861631,0.093454,0.292037,-0.377994,0.802362,0.046050,0.303011,-0.366732,0.912795,-0.017759,0.306432,-0.369510,0.974437,0.078429,0.241071,-0.458395,0.909449,0.233506,0.593736,-0.508913,0.121794,0.535752,-0.569435,0.256495,0.498026,-0.562020,0.185011,0.455432,-0.563597,0.256274,0.437364,-0.564166,0.078130,0.266220,-0.417849,-0.016647,0.246677,-0.463369,0.014576,0.278997,-0.407606,0.093576,0.292149,-0.378767,0.045864,0.302904,-0.366456,-0.017814,0.306477,-0.369584,0.078418,0.240886,-0.458084
507,4.225000,0.828486,0.559445,0.008780,0.023590,0.204928,0.481589,-0.564613,0.000967,0.121724,0.535975,-0.569963,0.853529,0.256561,0.498123,-0.562503,0.883343,0.184958,0.455049,-0.562912,0.803046,0.256471,0.437210,-0.563074,0.723077,-0.020440,0.311083,-0.240107,-0.919325,0.039437,0.276335,-0.408823,0.001092,0.078051,0.266107,-0.418115,0.936255,-0.016552,0.246649,-0.463206,0.961562,0.014490,0.279159,-0.408114,0.860036,0.093453,0.292037,-0.377981,0.788310,0.046048,0.303014,-0.366722,0.901312,-0.017760,0.306437,-0.369504,0.984098,0.078430,0.241057,-0.458373,0.918468,0.233507,0.593740,-0.508845,0.121796,0.535755,-0.569424,0.256492,0.498029,-0.562051,0.185012,0.455434,-0.563597,0.256277,0.437375,-0.564152,0.078126,0.266229,-0.417904,-0.016638,0.246653,-0.463333,0.014579,0.278997,-0.407586,0.093570,0.292169,-0.378809,0.045860,0.302887,-0.366399,-0.017815,0.306466,-0.369516,0.078409,0.240888,-0.458094
