Format Version,1.23,Take Name,Take 2023-05-20 07.20.13 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.20.14.224 오후,Capture Start Frame,1180776,Total Frames in Take,177,Total Exported Frames,177,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
103,0.858333,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072448,0.189327,-0.978690,-0.108822,0.504775,0.283030,0.000994,-0.064317,0.558873,0.414370,0.844064,-0.107685,0.539213,0.149563,0.819236,-0.085805,0.556520,0.238043,0.779915,-0.081608,0.511948,0.448773,0.962526,-0.158819,0.439828,0.198142,0.885152,-0.147619,0.446602,0.265210,0.954669,-0.140584,0.478005,0.169407,0.848485,-0.092085,0.519998,0.282898,0.852437,-0.101031,0.492068,0.380883,0.964857,-0.332878,-0.597430,0.063502,-0.726800,-0.372872,0.310141,0.429431,0.001270,-0.407575,0.331583,0.423888,0.971968,-0.371851,0.301933,0.403745,0.857666,-0.429544,0.334902,0.378840,0.933044,-0.371555,0.319212,0.466882,0.934667,-0.339415,0.288156,0.431497,0.850281,-0.407512,0.348175,0.487000,0.817656,-0.316610,0.285734,0.475528,0.732714,-0.338902,0.271426,0.368113,0.812760,-0.063725,0.558574,0.414375,-0.108194,0.538915,0.149975,-0.084966,0.556340,0.237778,-0.081591,0.512038,0.448892,-0.159263,0.439797,0.198025,-0.147790,0.446538,0.265156,-0.141167,0.478138,0.169330,-0.091951,0.520556,0.282743,-0.101328,0.492060,0.380918,-0.407566,0.331593,0.423933,-0.372167,0.302326,0.403484,-0.429353,0.334746,0.378830,-0.371819,0.319166,0.466831,-0.339999,0.288095,0.431353,-0.406789,0.348127,0.486950,-0.317275,0.285700,0.476404,-0.339639,0.271190,0.368063
104,0.866667,,,,,,,,,,,,,,,,,,,,,,,,,0.032750,-0.072519,0.189412,-0.978668,-0.108808,0.504775,0.283029,0.000995,-0.064276,0.558861,0.414364,0.854427,-0.107683,0.539218,0.149563,0.817092,-0.085787,0.556518,0.238040,0.788668,-0.081570,0.511938,0.448769,0.960721,-0.158828,0.439841,0.198145,0.884871,-0.147618,0.446610,0.265212,0.953305,-0.140590,0.478016,0.169409,0.845203,-0.092068,0.519996,0.282895,0.852925,-0.101006,0.492064,0.380880,0.957840,-0.332884,-0.597462,0.063504,-0.726770,-0.372901,0.310141,0.429436,0.001269,-0.407604,0.331583,0.423896,0.986279,-0.371882,0.301934,0.403749,0.861028,-0.429577,0.334903,0.378850,0.941487,-0.371581,0.319211,0.466887,0.941431,-0.339443,0.288157,0.431498,0.848996,-0.407536,0.348174,0.487008,0.835016,-0.316635,0.285733,0.475527,0.725721,-0.338935,0.271429,0.368114,0.812621,-0.063771,0.558571,0.414391,-0.108206,0.538920,0.149979,-0.084998,0.556345,0.237791,-0.081568,0.512036,0.448892,-0.159271,0.439807,0.198026,-0.147780,0.446543,0.265149,-0.141186,0.478161,0.169329,-0.091971,0.520553,0.282733,-0.101171,0.492045,0.380907,-0.407599,0.331604,0.423947,-0.372181,0.302319,0.403482,-0.429404,0.334746,0.378843,-0.371803,0.319165,0.466827,-0.340026,0.288087,0.431355,-0.406879,0.348126,0.486971,-0.317299,0.285704,0.476399,-0.339647,0.271200,0.368059
105,0.875000,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072533,0.189386,-0.978672,-0.108822,0.504779,0.283026,0.000995,-0.064288,0.558868,0.414360,0.843384,-0.107703,0.539220,0.149560,0.822448,-0.085806,0.556522,0.238036,0.788269,-0.081579,0.511945,0.448765,0.958153,-0.158841,0.439841,0.198145,0.886900,-0.147630,0.446611,0.265211,0.956450,-0.140607,0.478016,0.169408,0.851100,-0.092083,0.520000,0.282891,0.847683,-0.101016,0.492069,0.380877,0.910076,-0.332843,-0.597450,0.063540,-0.726796,-0.372909,0.310141,0.429435,0.001265,-0.407612,0.331583,0.423892,0.987617,-0.371889,0.301931,0.403749,0.853770,-0.429584,0.334898,0.378845,0.937229,-0.371590,0.319216,0.466885,0.941358,-0.339451,0.288157,0.431500,0.843873,-0.407545,0.348181,0.487002,0.831303,-0.316644,0.285739,0.475530,0.729744,-0.338943,0.271421,0.368118,0.811175,-0.063735,0.558575,0.414376,-0.108187,0.538911,0.149978,-0.085015,0.556347,0.237790,-0.081572,0.512034,0.448907,-0.159275,0.439808,0.198022,-0.147781,0.446545,0.265156,-0.141180,0.478153,0.169328,-0.091947,0.520565,0.282708,-0.101372,0.492070,0.380927,-0.407610,0.331595,0.423940,-0.372248,0.302319,0.403498,-0.429389,0.334740,0.378830,-0.371814,0.319175,0.466829,-0.340057,0.288094,0.431362,-0.406873,0.348134,0.486966,-0.317287,0.285704,0.476398,-0.339659,0.271190,0.368063
106,0.883333,,,,,,,,,,,,,,,,,,,,,,,,,0.032758,-0.072510,0.189368,-0.978677,-0.108804,0.504775,0.283026,0.000994,-0.064278,0.558866,0.414362,0.843384,-0.107680,0.539216,0.149560,0.822448,-0.085787,0.556519,0.238037,0.788269,-0.081569,0.511942,0.448767,0.958153,-0.158816,0.439835,0.198143,0.886900,-0.147608,0.446606,0.265210,0.956450,-0.140582,0.478011,0.169407,0.851100,-0.092065,0.519997,0.282892,0.847683,-0.101001,0.492066,0.380878,0.910076,-0.332831,-0.597480,0.063498,-0.726780,-0.372898,0.310139,0.429434,0.001267,-0.407603,0.331577,0.423893,0.987617,-0.371878,0.301930,0.403747,0.853770,-0.429576,0.334892,0.378847,0.937229,-0.371578,0.319211,0.466884,0.941358,-0.339438,0.288158,0.431497,0.843873,-0.407535,0.348173,0.487004,0.831303,-0.316628,0.285739,0.475526,0.729744,-0.338930,0.271425,0.368114,0.811175,-0.063725,0.558573,0.414370,-0.108181,0.538926,0.149977,-0.084994,0.556335,0.237787,-0.081552,0.512037,0.448882,-0.159282,0.439805,0.198023,-0.147784,0.446539,0.265151,-0.141159,0.478145,0.169322,-0.091916,0.520546,0.282725,-0.101176,0.492044,0.380908,-0.407624,0.331587,0.423949,-0.372191,0.302318,0.403485,-0.429388,0.334738,0.378835,-0.371812,0.319173,0.466828,-0.340006,0.288102,0.431346,-0.406872,0.348123,0.486968,-0.317282,0.285702,0.476397,-0.339656,0.271189,0.368063
107,0.891667,,,,,,,,,,,,,,,,,,,,,,,,,0.032760,-0.072535,0.189320,-0.978684,-0.108827,0.504779,0.283025,0.000994,-0.064299,0.558873,0.414359,0.836111,-0.107713,0.539222,0.149559,0.825266,-0.085817,0.556526,0.238036,0.784728,-0.081584,0.511947,0.448764,0.962673,-0.158838,0.439835,0.198144,0.887750,-0.147626,0.446607,0.265210,0.957364,-0.140608,0.478013,0.169407,0.851839,-0.092090,0.520003,0.282891,0.851796,-0.101018,0.492070,0.380876,0.918825,-0.332880,-0.597450,0.063527,-0.726779,-0.372890,0.310142,0.429428,0.001267,-0.407592,0.331585,0.423887,0.985703,-0.371870,0.301933,0.403742,0.855306,-0.429564,0.334904,0.378840,0.936331,-0.371570,0.319213,0.466879,0.938309,-0.339433,0.288156,0.431491,0.846290,-0.407524,0.348178,0.486999,0.823539,-0.316625,0.285734,0.475521,0.731511,-0.338925,0.271425,0.368108,0.800990,-0.063716,0.558574,0.414368,-0.108183,0.538914,0.149974,-0.085014,0.556353,0.237777,-0.081533,0.512036,0.448873,-0.159268,0.439800,0.198023,-0.147772,0.446537,0.265155,-0.141178,0.478155,0.169329,-0.091941,0.520552,0.282725,-0.101340,0.492059,0.380919,-0.407613,0.331597,0.423939,-0.372211,0.302322,0.403481,-0.429363,0.334748,0.378826,-0.371804,0.319157,0.466825,-0.340028,0.288089,0.431352,-0.406821,0.348137,0.486957,-0.317255,0.285707,0.476390,-0.339685,0.271193,0.368061
108,0.900000,,,,,,,,,,,,,,,,,,,,,,,,,0.032770,-0.072415,0.189402,-0.978677,-0.108815,0.504776,0.283024,0.000995,-0.064310,0.558874,0.414365,0.842310,-0.107665,0.539208,0.149556,0.816988,-0.085787,0.556516,0.238036,0.786276,-0.081610,0.511953,0.448769,0.961569,-0.158816,0.439834,0.198136,0.883623,-0.147619,0.446609,0.265205,0.953394,-0.140574,0.478007,0.169401,0.847530,-0.092076,0.519997,0.282892,0.850748,-0.101031,0.492073,0.380878,0.917348,-0.332857,-0.597452,0.063491,-0.726792,-0.372883,0.310139,0.429429,0.001267,-0.407587,0.331580,0.423887,0.969240,-0.371862,0.301931,0.403743,0.859929,-0.429558,0.334897,0.378840,0.941605,-0.371566,0.319211,0.466880,0.937309,-0.339424,0.288157,0.431494,0.846271,-0.407523,0.348173,0.486999,0.821045,-0.316618,0.285736,0.475524,0.727355,-0.338913,0.271426,0.368110,0.813973,-0.063755,0.558575,0.414382,-0.108189,0.538911,0.149971,-0.084989,0.556341,0.237787,-0.081543,0.512036,0.448880,-0.159264,0.439799,0.198013,-0.147782,0.446538,0.265148,-0.141162,0.478149,0.169323,-0.091946,0.520555,0.282724,-0.101358,0.492082,0.380928,-0.407685,0.331593,0.423961,-0.372153,0.302327,0.403472,-0.429390,0.334735,0.378831,-0.371808,0.319176,0.466826,-0.340020,0.288096,0.431352,-0.406810,0.348122,0.486951,-0.317269,0.285695,0.476398,-0.339617,0.271192,0.368053
109,0.908333,,,,,,,,,,,,,,,,,,,,,,,,,0.032754,-0.072450,0.189393,-0.978677,-0.108820,0.504778,0.283026,0.000995,-0.064308,0.558870,0.414365,0.842310,-0.107679,0.539216,0.149559,0.816988,-0.085796,0.556520,0.238038,0.786276,-0.081605,0.511948,0.448769,0.961569,-0.158826,0.439839,0.198138,0.883623,-0.147625,0.446611,0.265205,0.953394,-0.140586,0.478013,0.169403,0.847530,-0.092081,0.519999,0.282893,0.850748,-0.101030,0.492070,0.380878,0.917348,-0.332909,-0.597441,0.063550,-0.726772,-0.372886,0.310135,0.429431,0.001269,-0.407586,0.331581,0.423890,0.969240,-0.371867,0.301927,0.403744,0.859929,-0.429558,0.334902,0.378844,0.941605,-0.371565,0.319205,0.466882,0.937309,-0.339430,0.288147,0.431493,0.846271,-0.407517,0.348173,0.487002,0.821045,-0.316622,0.285722,0.475523,0.727355,-0.338924,0.271417,0.368110,0.813973,-0.063743,0.558577,0.414374,-0.108184,0.538922,0.149973,-0.084976,0.556341,0.237783,-0.081612,0.512041,0.448911,-0.159276,0.439807,0.198021,-0.147760,0.446541,0.265146,-0.141189,0.478154,0.169321,-0.091960,0.520551,0.282730,-0.101361,0.492068,0.380924,-0.407660,0.331592,0.423951,-0.372163,0.302322,0.403477,-0.429386,0.334743,0.378837,-0.371817,0.319162,0.466828,-0.340019,0.288085,0.431351,-0.406796,0.348127,0.486956,-0.317305,0.285684,0.476404,-0.339621,0.271185,0.368052
110,0.916667,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072469,0.189349,-0.978684,-0.108826,0.504779,0.283027,0.000995,-0.064313,0.558874,0.414365,0.841043,-0.107693,0.539217,0.149560,0.820770,-0.085809,0.556523,0.238039,0.780476,-0.081605,0.511951,0.448769,0.957409,-0.158830,0.439835,0.198141,0.883510,-0.147627,0.446608,0.265208,0.959264,-0.140594,0.478011,0.169405,0.843901,-0.092089,0.520001,0.282894,0.852997,-0.101031,0.492072,0.380879,0.916487,-0.332879,-0.597462,0.063469,-0.726776,-0.372897,0.310140,0.429438,0.001265,-0.407601,0.331580,0.423897,0.975951,-0.371876,0.301934,0.403750,0.859709,-0.429573,0.334900,0.378850,0.941230,-0.371579,0.319209,0.466889,0.934679,-0.339438,0.288158,0.431500,0.847694,-0.407536,0.348169,0.487010,0.819211,-0.316631,0.285734,0.475530,0.721165,-0.338927,0.271431,0.368115,0.815632,-0.063779,0.558576,0.414387,-0.108158,0.538914,0.149973,-0.084982,0.556343,0.237784,-0.081623,0.512046,0.448908,-0.159303,0.439806,0.198025,-0.147792,0.446545,0.265156,-0.141185,0.478139,0.169328,-0.091928,0.520568,0.282709,-0.101334,0.492064,0.380921,-0.407629,0.331595,0.423956,-0.372181,0.302322,0.403488,-0.429358,0.334746,0.378832,-0.371825,0.319167,0.466831,-0.340049,0.288089,0.431367,-0.406857,0.348117,0.486972,-0.317302,0.285705,0.476406,-0.339635,0.271196,0.368056
111,0.925000,,,,,,,,,,,,,,,,,,,,,,,,,0.032755,-0.072508,0.189340,-0.978683,-0.108805,0.504776,0.283026,0.000996,-0.064283,0.558869,0.414363,0.852602,-0.107683,0.539218,0.149560,0.816184,-0.085792,0.556522,0.238038,0.780218,-0.081571,0.511944,0.448767,0.961290,-0.158814,0.439834,0.198142,0.880454,-0.147606,0.446605,0.265209,0.951400,-0.140581,0.478011,0.169406,0.844466,-0.092068,0.519999,0.282893,0.853840,-0.101003,0.492067,0.380878,0.964819,-0.332883,-0.597430,0.063485,-0.726798,-0.372889,0.310138,0.429433,0.001266,-0.407591,0.331579,0.423890,0.986596,-0.371867,0.301930,0.403746,0.858767,-0.429560,0.334899,0.378842,0.943697,-0.371572,0.319207,0.466884,0.943024,-0.339431,0.288154,0.431498,0.846754,-0.407529,0.348170,0.487002,0.821640,-0.316626,0.285731,0.475530,0.722966,-0.338917,0.271425,0.368114,0.808087,-0.063771,0.558578,0.414383,-0.108208,0.538926,0.149983,-0.084970,0.556342,0.237783,-0.081548,0.512044,0.448883,-0.159277,0.439805,0.198025,-0.147776,0.446534,0.265147,-0.141181,0.478153,0.169319,-0.091957,0.520550,0.282730,-0.101140,0.492042,0.380898,-0.407582,0.331593,0.423941,-0.372179,0.302323,0.403487,-0.429399,0.334742,0.378834,-0.371788,0.319169,0.466821,-0.340024,0.288092,0.431356,-0.406819,0.348118,0.486955,-0.317300,0.285695,0.476409,-0.339645,0.271188,0.368061
112,0.933333,,,,,,,,,,,,,,,,,,,,,,,,,0.032768,-0.072465,0.189390,-0.978676,-0.108808,0.504775,0.283027,0.000993,-0.064291,0.558870,0.414364,0.840820,-0.107671,0.539211,0.149560,0.819246,-0.085786,0.556517,0.238038,0.784854,-0.081587,0.511949,0.448770,0.957012,-0.158816,0.439834,0.198142,0.880875,-0.147613,0.446607,0.265210,0.956063,-0.140577,0.478008,0.169406,0.850259,-0.092069,0.519997,0.282894,0.851693,-0.101015,0.492070,0.380880,0.960730,-0.332859,-0.597470,0.063549,-0.726771,-0.372895,0.310141,0.429434,0.001269,-0.407598,0.331584,0.423894,0.986656,-0.371877,0.301932,0.403748,0.857317,-0.429572,0.334900,0.378848,0.932260,-0.371573,0.319214,0.466884,0.934557,-0.339438,0.288156,0.431497,0.850678,-0.407526,0.348180,0.487005,0.826530,-0.316627,0.285736,0.475525,0.720249,-0.338933,0.271422,0.368114,0.802278,-0.063727,0.558576,0.414365,-0.108180,0.538911,0.149976,-0.084982,0.556338,0.237790,-0.081625,0.512043,0.448908,-0.159276,0.439804,0.198020,-0.147763,0.446540,0.265148,-0.141155,0.478145,0.169324,-0.091963,0.520557,0.282731,-0.101169,0.492050,0.380903,-0.407584,0.331602,0.423942,-0.372191,0.302330,0.403487,-0.429354,0.334741,0.378832,-0.371824,0.319161,0.466830,-0.340013,0.288098,0.431348,-0.406835,0.348132,0.486961,-0.317315,0.285703,0.476407,-0.339685,0.271181,0.368067
113,0.941667,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072461,0.189407,-0.978673,-0.108813,0.504776,0.283024,0.000997,-0.064296,0.558868,0.414363,0.840820,-0.107673,0.539212,0.149557,0.819246,-0.085788,0.556517,0.238036,0.784854,-0.081593,0.511947,0.448767,0.957012,-0.158822,0.439837,0.198139,0.880875,-0.147620,0.446609,0.265206,0.956063,-0.140582,0.478011,0.169403,0.850259,-0.092073,0.519997,0.282892,0.851693,-0.101021,0.492069,0.380877,0.960730,-0.332895,-0.597422,0.063464,-0.726802,-0.372898,0.310139,0.429436,0.001266,-0.407601,0.331580,0.423893,0.986656,-0.371875,0.301933,0.403749,0.857317,-0.429568,0.334902,0.378844,0.932260,-0.371583,0.319207,0.466888,0.934557,-0.339440,0.288155,0.431502,0.850678,-0.407541,0.348168,0.487006,0.826530,-0.316637,0.285731,0.475534,0.720249,-0.338924,0.271429,0.368117,0.802278,-0.063696,0.558571,0.414365,-0.108188,0.538916,0.149970,-0.084981,0.556339,0.237783,-0.081578,0.512036,0.448890,-0.159283,0.439804,0.198019,-0.147803,0.446544,0.265153,-0.141161,0.478150,0.169321,-0.091984,0.520560,0.282740,-0.101314,0.492061,0.380919,-0.407634,0.331599,0.423948,-0.372153,0.302323,0.403482,-0.429377,0.334739,0.378830,-0.371820,0.319164,0.466833,-0.340053,0.288092,0.431365,-0.406848,0.348120,0.486964,-0.317296,0.285694,0.476408,-0.339655,0.271197,0.368064
114,0.950000,,,,,,,,,,,,,,,,,,,,,,,,,0.032773,-0.072481,0.189480,-0.978657,-0.108787,0.504773,0.283021,0.000993,-0.064257,0.558862,0.414356,0.832616,-0.107648,0.539206,0.149553,0.819121,-0.085756,0.556509,0.238031,0.783987,-0.081560,0.511944,0.448763,0.961693,-0.158809,0.439839,0.198139,0.880563,-0.147603,0.446611,0.265206,0.949546,-0.140564,0.478009,0.169402,0.849562,-0.092045,0.519991,0.282888,0.852476,-0.100993,0.492067,0.380874,0.925988,-0.332888,-0.597445,0.063512,-0.726781,-0.372903,0.310140,0.429437,0.001267,-0.407605,0.331582,0.423896,0.983264,-0.371883,0.301932,0.403750,0.862952,-0.429576,0.334902,0.378849,0.937183,-0.371584,0.319210,0.466888,0.938183,-0.339446,0.288154,0.431500,0.842144,-0.407539,0.348174,0.487008,0.825913,-0.316639,0.285731,0.475530,0.726196,-0.338936,0.271425,0.368117,0.807709,-0.063716,0.558565,0.414368,-0.108172,0.538907,0.149971,-0.084936,0.556331,0.237778,-0.081638,0.512052,0.448915,-0.159274,0.439809,0.198020,-0.147769,0.446540,0.265150,-0.141167,0.478155,0.169320,-0.091914,0.520547,0.282720,-0.101148,0.492046,0.380894,-0.407621,0.331587,0.423950,-0.372143,0.302322,0.403478,-0.429373,0.334749,0.378826,-0.371866,0.319165,0.466841,-0.340064,0.288088,0.431365,-0.406844,0.348130,0.486963,-0.317315,0.285700,0.476405,-0.339640,0.271193,0.368056
115,0.958333,,,,,,,,,,,,,,,,,,,,,,,,,0.032768,-0.072446,0.189374,-0.978680,-0.108825,0.504780,0.283030,0.000995,-0.064316,0.558877,0.414368,0.837582,-0.107685,0.539215,0.149562,0.821444,-0.085803,0.556522,0.238041,0.782487,-0.081611,0.511955,0.448773,0.958497,-0.158828,0.439836,0.198143,0.881216,-0.147628,0.446610,0.265211,0.952960,-0.140589,0.478011,0.169407,0.847444,-0.092087,0.520002,0.282897,0.852150,-0.101035,0.492075,0.380883,0.922312,-0.332901,-0.597459,0.063487,-0.726766,-0.372911,0.310142,0.429438,0.001269,-0.407614,0.331584,0.423899,0.984910,-0.371891,0.301936,0.403750,0.864013,-0.429586,0.334906,0.378852,0.933716,-0.371591,0.319210,0.466889,0.936604,-0.339453,0.288157,0.431499,0.841702,-0.407546,0.348171,0.487012,0.835450,-0.316645,0.285732,0.475529,0.726121,-0.338944,0.271432,0.368114,0.809100,-0.063736,0.558582,0.414375,-0.108178,0.538917,0.149984,-0.084992,0.556343,0.237784,-0.081616,0.512046,0.448912,-0.159286,0.439803,0.198023,-0.147795,0.446545,0.265157,-0.141179,0.478148,0.169326,-0.091966,0.520556,0.282732,-0.101344,0.492073,0.380922,-0.407640,0.331603,0.423949,-0.372174,0.302316,0.403483,-0.429372,0.334751,0.378830,-0.371835,0.319167,0.466833,-0.340067,0.288101,0.431358,-0.406891,0.348120,0.486979,-0.317301,0.285699,0.476405,-0.339668,0.271195,0.368056
116,0.966667,,,,,,,,,,,,,,,,,,,,,,,,,0.032758,-0.072514,0.189435,-0.978664,-0.108802,0.504777,0.283024,0.000994,-0.064268,0.558863,0.414359,0.844525,-0.107674,0.539217,0.149558,0.817639,-0.085779,0.556518,0.238035,0.789386,-0.081565,0.511942,0.448764,0.954686,-0.158824,0.439843,0.198142,0.881796,-0.147614,0.446613,0.265208,0.952650,-0.140584,0.478016,0.169405,0.851000,-0.092062,0.519997,0.282890,0.853911,-0.101001,0.492068,0.380876,0.969915,-0.332864,-0.597451,0.063478,-0.726790,-0.372906,0.310135,0.429434,0.001265,-0.407610,0.331574,0.423892,0.985110,-0.371884,0.301927,0.403747,0.859397,-0.429580,0.334893,0.378844,0.942583,-0.371588,0.319205,0.466885,0.937204,-0.339447,0.288152,0.431498,0.852161,-0.407546,0.348166,0.487004,0.832195,-0.316640,0.285730,0.475528,0.728461,-0.338935,0.271423,0.368114,0.808806,-0.063718,0.558574,0.414368,-0.108194,0.538922,0.149976,-0.084993,0.556341,0.237787,-0.081620,0.512042,0.448905,-0.159279,0.439811,0.198018,-0.147784,0.446549,0.265154,-0.141157,0.478157,0.169321,-0.091999,0.520556,0.282734,-0.101118,0.492043,0.380892,-0.407635,0.331588,0.423944,-0.372187,0.302319,0.403480,-0.429411,0.334737,0.378839,-0.371831,0.319167,0.466832,-0.340016,0.288088,0.431352,-0.406878,0.348113,0.486968,-0.317288,0.285698,0.476400,-0.339660,0.271186,0.368060
117,0.975000,,,,,,,,,,,,,,,,,,,,,,,,,0.032749,-0.072528,0.189325,-0.978684,-0.108829,0.504779,0.283025,0.000998,-0.064303,0.558870,0.414361,0.844525,-0.107712,0.539224,0.149560,0.817639,-0.085818,0.556526,0.238037,0.789386,-0.081588,0.511944,0.448765,0.954686,-0.158839,0.439837,0.198142,0.881796,-0.147628,0.446607,0.265208,0.952650,-0.140608,0.478016,0.169406,0.851000,-0.092092,0.520002,0.282891,0.853911,-0.101022,0.492068,0.380876,0.969915,-0.332844,-0.597474,0.063516,-0.726777,-0.372893,0.310140,0.429431,0.001268,-0.407597,0.331580,0.423891,0.985110,-0.371874,0.301931,0.403745,0.859397,-0.429571,0.334896,0.378844,0.942583,-0.371573,0.319212,0.466881,0.937204,-0.339434,0.288157,0.431494,0.852161,-0.407528,0.348175,0.487002,0.832195,-0.316625,0.285738,0.475523,0.728461,-0.338927,0.271424,0.368111,0.808806,-0.063742,0.558578,0.414376,-0.108216,0.538922,0.149977,-0.084985,0.556344,0.237789,-0.081560,0.512030,0.448893,-0.159278,0.439804,0.198016,-0.147825,0.446547,0.265157,-0.141187,0.478148,0.169329,-0.091939,0.520564,0.282704,-0.101362,0.492068,0.380926,-0.407593,0.331594,0.423943,-0.372165,0.302326,0.403483,-0.429397,0.334736,0.378829,-0.371799,0.319166,0.466821,-0.340041,0.288096,0.431352,-0.406827,0.348128,0.486959,-0.317307,0.285701,0.476403,-0.339670,0.271188,0.368062
118,0.983333,,,,,,,,,,,,,,,,,,,,,,,,,0.032751,-0.072455,0.189441,-0.978667,-0.108822,0.504778,0.283027,0.000996,-0.064304,0.558865,0.414367,0.841896,-0.107678,0.539216,0.149560,0.819863,-0.085793,0.556517,0.238040,0.777829,-0.081605,0.511944,0.448770,0.960757,-0.158834,0.439843,0.198139,0.885357,-0.147633,0.446614,0.265207,0.947099,-0.140591,0.478016,0.169404,0.850275,-0.092082,0.519997,0.282895,0.847220,-0.101033,0.492069,0.380880,0.913950,-0.332911,-0.597420,0.063519,-0.726791,-0.372912,0.310142,0.429437,0.001269,-0.407613,0.331587,0.423895,0.986338,-0.371891,0.301935,0.403750,0.860968,-0.429582,0.334909,0.378846,0.940949,-0.371595,0.319211,0.466888,0.940224,-0.339456,0.288155,0.431502,0.843399,-0.407549,0.348177,0.487007,0.823949,-0.316651,0.285730,0.475533,0.721423,-0.338945,0.271427,0.368118,0.804742,-0.063754,0.558574,0.414378,-0.108173,0.538915,0.149975,-0.084983,0.556334,0.237785,-0.081618,0.512038,0.448921,-0.159267,0.439808,0.198017,-0.147771,0.446545,0.265147,-0.141185,0.478158,0.169322,-0.091992,0.520563,0.282733,-0.101346,0.492066,0.380923,-0.407628,0.331606,0.423947,-0.372240,0.302321,0.403491,-0.429384,0.334753,0.378832,-0.371820,0.319165,0.466832,-0.340068,0.288091,0.431364,-0.406828,0.348125,0.486959,-0.317323,0.285700,0.476411,-0.339665,0.271190,0.368065
