Format Version,1.23,Take Name,Take 2023-05-20 07.17.24 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.17.24.101 오후,Capture Start Frame,1160359,Total Frames in Take,131,Total Exported Frames,131,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
86,0.716667,,,,,,,,,,,,,,,,,,,,,,,,,0.032788,-0.072501,0.189452,-0.978661,-0.108791,0.504776,0.283037,0.000992,-0.064258,0.558870,0.414369,0.841729,-0.107660,0.539206,0.149568,0.816955,-0.085766,0.556513,0.238044,0.790417,-0.081557,0.511951,0.448777,0.952517,-0.158814,0.439837,0.198158,0.880572,-0.147605,0.446612,0.265224,0.953715,-0.140573,0.478008,0.169419,0.845341,-0.092051,0.519995,0.282902,0.850849,-0.100992,0.492073,0.380889,0.957835,0.325135,0.598897,-0.067373,0.728746,-0.388323,0.220553,0.450082,0.001290,-0.423147,0.241730,0.444294,0.927344,-0.387347,0.211914,0.424536,0.873069,-0.445282,0.244177,0.399271,0.937038,-0.386925,0.230265,0.487369,0.918497,-0.354752,0.198768,0.452407,0.829763,-0.422956,0.259393,0.507114,0.947266,-0.331789,0.197204,0.496395,0.747103,-0.354368,0.180966,0.389315,0.906197,-0.063701,0.558570,0.414378,-0.108185,0.538908,0.149982,-0.084982,0.556343,0.237799,-0.081619,0.512056,0.448923,-0.159276,0.439809,0.198038,-0.147768,0.446548,0.265165,-0.141171,0.478142,0.169337,-0.091937,0.520557,0.282737,-0.101157,0.492050,0.380917,-0.423415,0.241718,0.444406,-0.387659,0.212243,0.424309,-0.445103,0.244003,0.399234,-0.387219,0.230148,0.487288,-0.355407,0.198624,0.452289,-0.422798,0.259450,0.507243,-0.332280,0.197150,0.497277,-0.354649,0.180811,0.389120
87,0.725000,,,,,,,,,,,,,,,,,,,,,,,,,0.032773,-0.072544,0.189369,-0.978674,-0.108786,0.504773,0.283035,0.000996,-0.064251,0.558867,0.414367,0.841729,-0.107671,0.539212,0.149568,0.816955,-0.085772,0.556516,0.238044,0.790417,-0.081539,0.511944,0.448774,0.952517,-0.158805,0.439832,0.198157,0.880572,-0.147592,0.446604,0.265223,0.953715,-0.140572,0.478007,0.169419,0.845341,-0.092047,0.519995,0.282900,0.850849,-0.100977,0.492066,0.380887,0.957835,0.325211,0.598844,-0.067457,0.728748,-0.388332,0.220551,0.450089,0.001293,-0.423151,0.241737,0.444299,0.927344,-0.387357,0.211913,0.424542,0.873069,-0.445283,0.244189,0.399275,0.937038,-0.386933,0.230263,0.487375,0.918497,-0.354766,0.198758,0.452414,0.829763,-0.422957,0.259400,0.507120,0.947266,-0.331805,0.197189,0.496403,0.747103,-0.354384,0.180956,0.389322,0.906197,-0.063727,0.558577,0.414385,-0.108189,0.538918,0.149984,-0.084966,0.556335,0.237790,-0.081606,0.512051,0.448925,-0.159256,0.439799,0.198041,-0.147779,0.446539,0.265167,-0.141146,0.478151,0.169332,-0.091949,0.520553,0.282739,-0.101140,0.492042,0.380908,-0.423444,0.241716,0.444418,-0.387668,0.212250,0.424311,-0.445099,0.244022,0.399232,-0.387210,0.230134,0.487290,-0.355441,0.198617,0.452305,-0.422794,0.259459,0.507251,-0.332301,0.197142,0.497282,-0.354662,0.180793,0.389129
88,0.733333,,,,,,,,,,,,,,,,,,,,,,,,,0.032779,-0.072515,0.189433,-0.978664,-0.108784,0.504773,0.283035,0.000993,-0.064249,0.558865,0.414367,0.850234,-0.107657,0.539207,0.149566,0.818515,-0.085761,0.556512,0.238043,0.783692,-0.081545,0.511945,0.448774,0.950770,-0.158806,0.439835,0.198155,0.883211,-0.147596,0.446608,0.265221,0.948543,-0.140567,0.478007,0.169417,0.850526,-0.092043,0.519993,0.282900,0.852843,-0.100982,0.492068,0.380886,0.958266,0.325139,0.598887,-0.067383,0.728751,-0.388332,0.220546,0.450085,0.001293,-0.423156,0.241724,0.444296,0.920603,-0.387356,0.211907,0.424538,0.871464,-0.445290,0.244170,0.399273,0.936810,-0.386935,0.230258,0.487372,0.920780,-0.354762,0.198760,0.452410,0.825465,-0.422965,0.259387,0.507116,0.945591,-0.331800,0.197196,0.496398,0.747345,-0.354378,0.180957,0.389319,0.906129,-0.063714,0.558569,0.414379,-0.108158,0.538903,0.149986,-0.084969,0.556341,0.237790,-0.081598,0.512045,0.448920,-0.159254,0.439801,0.198035,-0.147764,0.446546,0.265162,-0.141157,0.478146,0.169336,-0.091917,0.520552,0.282732,-0.101151,0.492050,0.380910,-0.423420,0.241711,0.444407,-0.387693,0.212237,0.424313,-0.445081,0.244001,0.399232,-0.387243,0.230138,0.487284,-0.355402,0.198622,0.452288,-0.422778,0.259443,0.507241,-0.332309,0.197142,0.497288,-0.354654,0.180798,0.389126
89,0.741667,,,,,,,,,,,,,,,,,,,,,,,,,0.032785,-0.072527,0.189378,-0.978673,-0.108795,0.504773,0.283035,0.000991,-0.064263,0.558870,0.414366,0.848595,-0.107676,0.539207,0.149567,0.819035,-0.085780,0.556514,0.238043,0.790328,-0.081553,0.511948,0.448774,0.959480,-0.158813,0.439830,0.198157,0.877494,-0.147601,0.446604,0.265223,0.950499,-0.140578,0.478004,0.169418,0.857877,-0.092056,0.519994,0.282900,0.851740,-0.100989,0.492068,0.380887,0.950948,0.325166,0.598871,-0.067343,0.728756,-0.388323,0.220549,0.450082,0.001290,-0.423147,0.241727,0.444293,0.926868,-0.387345,0.211913,0.424535,0.874929,-0.445278,0.244178,0.399268,0.947820,-0.386928,0.230259,0.487370,0.921146,-0.354752,0.198764,0.452407,0.832372,-0.422959,0.259386,0.507115,0.946284,-0.331793,0.197197,0.496397,0.751615,-0.354364,0.180966,0.389315,0.904987,-0.063733,0.558577,0.414381,-0.108192,0.538912,0.149980,-0.084996,0.556340,0.237799,-0.081563,0.512044,0.448904,-0.159288,0.439799,0.198041,-0.147781,0.446542,0.265169,-0.141124,0.478136,0.169328,-0.091967,0.520558,0.282738,-0.101181,0.492050,0.380923,-0.423417,0.241717,0.444404,-0.387635,0.212247,0.424301,-0.445162,0.244006,0.399244,-0.387204,0.230135,0.487280,-0.355399,0.198627,0.452299,-0.422795,0.259440,0.507242,-0.332271,0.197151,0.497267,-0.354648,0.180803,0.389122
90,0.750000,,,,,,,,,,,,,,,,,,,,,,,,,0.032771,-0.072507,0.189405,-0.978670,-0.108799,0.504777,0.283039,0.000994,-0.064270,0.558869,0.414373,0.848126,-0.107673,0.539213,0.149571,0.820464,-0.085779,0.556518,0.238048,0.788920,-0.081564,0.511948,0.448779,0.955992,-0.158817,0.439838,0.198158,0.885801,-0.147608,0.446610,0.265224,0.942092,-0.140579,0.478011,0.169420,0.846227,-0.092060,0.519998,0.282905,0.852516,-0.100998,0.492070,0.380891,0.976705,0.325160,0.598844,-0.067421,0.728774,-0.388323,0.220552,0.450083,0.001291,-0.423144,0.241733,0.444291,0.924849,-0.387346,0.211912,0.424537,0.868301,-0.445275,0.244181,0.399266,0.936035,-0.386927,0.230266,0.487370,0.922724,-0.354755,0.198763,0.452411,0.831461,-0.422955,0.259399,0.507111,0.953124,-0.331796,0.197198,0.496401,0.748241,-0.354368,0.180958,0.389321,0.906078,-0.063738,0.558576,0.414384,-0.108169,0.538912,0.149994,-0.084993,0.556342,0.237796,-0.081597,0.512050,0.448919,-0.159255,0.439801,0.198034,-0.147825,0.446548,0.265174,-0.141171,0.478158,0.169337,-0.091941,0.520552,0.282744,-0.101087,0.492042,0.380891,-0.423420,0.241718,0.444411,-0.387684,0.212247,0.424312,-0.445090,0.244011,0.399220,-0.387198,0.230145,0.487281,-0.355404,0.198621,0.452296,-0.422855,0.259453,0.507260,-0.332287,0.197148,0.497279,-0.354648,0.180798,0.389128
91,0.758333,,,,,,,,,,,,,,,,,,,,,,,,,0.032760,-0.072498,0.189377,-0.978676,-0.108801,0.504776,0.283039,0.000994,-0.064277,0.558868,0.414375,0.848126,-0.107673,0.539216,0.149573,0.820464,-0.085783,0.556520,0.238050,0.788920,-0.081569,0.511945,0.448780,0.955992,-0.158813,0.439836,0.198155,0.885801,-0.147606,0.446608,0.265222,0.942092,-0.140577,0.478012,0.169419,0.846227,-0.092062,0.519998,0.282905,0.852516,-0.101001,0.492068,0.380891,0.976705,0.325185,0.598857,-0.067437,0.728750,-0.388319,0.220556,0.450083,0.001291,-0.423140,0.241740,0.444293,0.924849,-0.387344,0.211918,0.424536,0.868301,-0.445273,0.244190,0.399269,0.936035,-0.386921,0.230269,0.487369,0.922724,-0.354752,0.198766,0.452408,0.831461,-0.422947,0.259403,0.507113,0.953124,-0.331791,0.197198,0.496397,0.748241,-0.354370,0.180963,0.389317,0.906078,-0.063754,0.558579,0.414393,-0.108191,0.538923,0.149991,-0.084961,0.556339,0.237791,-0.081539,0.512038,0.448887,-0.159285,0.439807,0.198038,-0.147786,0.446545,0.265166,-0.141189,0.478149,0.169334,-0.091915,0.520549,0.282748,-0.101152,0.492040,0.380914,-0.423427,0.241726,0.444407,-0.387666,0.212245,0.424306,-0.445113,0.244025,0.399240,-0.387179,0.230139,0.487278,-0.355431,0.198622,0.452299,-0.422848,0.259456,0.507259,-0.332226,0.197161,0.497262,-0.354642,0.180801,0.389124
92,0.766667,,,,,,,,,,,,,,,,,,,,,,,,,0.032772,-0.072550,0.189365,-0.978674,-0.108794,0.504774,0.283037,0.000995,-0.064258,0.558867,0.414368,0.850821,-0.107682,0.539213,0.149570,0.819859,-0.085782,0.556518,0.238045,0.790053,-0.081545,0.511944,0.448775,0.962397,-0.158814,0.439833,0.198159,0.882507,-0.147600,0.446605,0.265224,0.954699,-0.140582,0.478009,0.169420,0.846601,-0.092056,0.519996,0.282901,0.849506,-0.100984,0.492066,0.380888,0.960684,0.325121,0.598903,-0.067379,0.728747,-0.388320,0.220551,0.450081,0.001293,-0.423145,0.241727,0.444293,0.919412,-0.387344,0.211912,0.424535,0.869320,-0.445280,0.244173,0.399270,0.938316,-0.386922,0.230264,0.487368,0.920115,-0.354748,0.198767,0.452406,0.841526,-0.422952,0.259392,0.507113,0.948763,-0.331785,0.197204,0.496393,0.748340,-0.354365,0.180962,0.389314,0.908312,-0.063738,0.558575,0.414386,-0.108183,0.538913,0.149992,-0.084999,0.556339,0.237800,-0.081519,0.512032,0.448893,-0.159267,0.439798,0.198040,-0.147757,0.446540,0.265160,-0.141173,0.478148,0.169337,-0.091932,0.520559,0.282728,-0.101139,0.492049,0.380908,-0.423444,0.241711,0.444411,-0.387677,0.212246,0.424311,-0.445107,0.244000,0.399232,-0.387210,0.230147,0.487292,-0.355353,0.198632,0.452272,-0.422803,0.259444,0.507243,-0.332277,0.197149,0.497269,-0.354634,0.180802,0.389124
93,0.775000,,,,,,,,,,,,,,,,,,,,,,,,,0.032769,-0.072482,0.189366,-0.978679,-0.108817,0.504781,0.283043,0.000992,-0.064298,0.558877,0.414379,0.840793,-0.107686,0.539217,0.149575,0.822164,-0.085799,0.556524,0.238053,0.778383,-0.081590,0.511954,0.448784,0.959005,-0.158825,0.439838,0.198159,0.885804,-0.147620,0.446611,0.265226,0.954028,-0.140589,0.478013,0.169422,0.847057,-0.092079,0.520003,0.282909,0.853033,-0.101019,0.492075,0.380895,0.961559,0.325141,0.598870,-0.067402,0.728762,-0.388329,0.220549,0.450084,0.001292,-0.423152,0.241729,0.444294,0.921872,-0.387352,0.211910,0.424538,0.875846,-0.445285,0.244175,0.399270,0.934912,-0.386932,0.230263,0.487370,0.918779,-0.354759,0.198763,0.452411,0.824570,-0.422961,0.259394,0.507113,0.945986,-0.331798,0.197199,0.496400,0.751730,-0.354374,0.180958,0.389320,0.904443,-0.063737,0.558576,0.414383,-0.108175,0.538915,0.149994,-0.084970,0.556341,0.237795,-0.081599,0.512053,0.448914,-0.159265,0.439809,0.198040,-0.147777,0.446537,0.265166,-0.141178,0.478154,0.169336,-0.092016,0.520568,0.282758,-0.101171,0.492052,0.380912,-0.423442,0.241717,0.444409,-0.387641,0.212238,0.424302,-0.445090,0.244008,0.399228,-0.387217,0.230134,0.487281,-0.355439,0.198625,0.452304,-0.422803,0.259452,0.507248,-0.332269,0.197153,0.497273,-0.354665,0.180797,0.389130
94,0.783333,,,,,,,,,,,,,,,,,,,,,,,,,0.032773,-0.072560,0.189325,-0.978681,-0.108793,0.504775,0.283036,0.000994,-0.064258,0.558871,0.414366,0.840793,-0.107686,0.539215,0.149569,0.822164,-0.085786,0.556521,0.238044,0.778383,-0.081541,0.511946,0.448773,0.959005,-0.158809,0.439830,0.198158,0.885804,-0.147594,0.446603,0.265224,0.954028,-0.140581,0.478008,0.169420,0.847057,-0.092056,0.519998,0.282900,0.853033,-0.100979,0.492067,0.380886,0.961559,0.325204,0.598838,-0.067353,0.728765,-0.388318,0.220548,0.450081,0.001291,-0.423140,0.241729,0.444290,0.921872,-0.387339,0.211912,0.424533,0.875846,-0.445268,0.244183,0.399265,0.934912,-0.386924,0.230256,0.487369,0.918779,-0.354749,0.198760,0.452407,0.824570,-0.422954,0.259386,0.507113,0.945986,-0.331792,0.197190,0.496398,0.751730,-0.354358,0.180964,0.389314,0.904443,-0.063698,0.558571,0.414375,-0.108165,0.538901,0.149990,-0.084971,0.556341,0.237796,-0.081569,0.512039,0.448912,-0.159270,0.439796,0.198041,-0.147752,0.446540,0.265160,-0.141149,0.478144,0.169334,-0.091953,0.520574,0.282724,-0.101126,0.492044,0.380904,-0.423426,0.241720,0.444399,-0.387679,0.212247,0.424310,-0.445075,0.244011,0.399224,-0.387176,0.230134,0.487277,-0.355404,0.198616,0.452290,-0.422823,0.259437,0.507255,-0.332261,0.197146,0.497271,-0.354648,0.180800,0.389126
95,0.791667,,,,,,,,,,,,,,,,,,,,,,,,,0.032765,-0.072527,0.189353,-0.978679,-0.108799,0.504778,0.283040,0.000994,-0.064270,0.558871,0.414373,0.841234,-0.107681,0.539218,0.149573,0.822250,-0.085786,0.556523,0.238050,0.782416,-0.081558,0.511947,0.448779,0.957589,-0.158813,0.439836,0.198159,0.880841,-0.147602,0.446608,0.265225,0.954672,-0.140581,0.478012,0.169421,0.852362,-0.092061,0.520001,0.282905,0.847438,-0.100993,0.492070,0.380891,0.962659,0.325173,0.598868,-0.067433,0.728747,-0.388319,0.220551,0.450084,0.001292,-0.423141,0.241734,0.444295,0.923342,-0.387344,0.211912,0.424537,0.868245,-0.445275,0.244183,0.399272,0.934598,-0.386921,0.230264,0.487370,0.926390,-0.354751,0.198762,0.452409,0.829732,-0.422947,0.259398,0.507115,0.949909,-0.331789,0.197195,0.496397,0.752006,-0.354370,0.180958,0.389318,0.904526,-0.063736,0.558579,0.414384,-0.108181,0.538924,0.149996,-0.084974,0.556337,0.237799,-0.081536,0.512040,0.448899,-0.159267,0.439806,0.198038,-0.147761,0.446536,0.265164,-0.141184,0.478154,0.169334,-0.091947,0.520553,0.282738,-0.101163,0.492058,0.380920,-0.423444,0.241720,0.444414,-0.387720,0.212236,0.424318,-0.445125,0.244015,0.399238,-0.387163,0.230134,0.487280,-0.355404,0.198626,0.452290,-0.422796,0.259455,0.507248,-0.332222,0.197155,0.497258,-0.354645,0.180797,0.389132
96,0.800000,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072590,0.189317,-0.978681,-0.108806,0.504783,0.283037,0.000996,-0.064264,0.558874,0.414367,0.853265,-0.107706,0.539228,0.149571,0.824908,-0.085802,0.556530,0.238046,0.780406,-0.081545,0.511948,0.448773,0.963800,-0.158826,0.439841,0.198159,0.885752,-0.147607,0.446611,0.265224,0.958674,-0.140599,0.478019,0.169421,0.852476,-0.092069,0.520006,0.282900,0.848646,-0.100987,0.492071,0.380886,0.958058,0.325160,0.598867,-0.067433,0.728754,-0.388318,0.220553,0.450083,0.001291,-0.423140,0.241735,0.444293,0.915309,-0.387343,0.211914,0.424536,0.874887,-0.445274,0.244183,0.399269,0.924109,-0.386920,0.230267,0.487369,0.914580,-0.354750,0.198764,0.452408,0.826281,-0.422947,0.259400,0.507112,0.949070,-0.331788,0.197199,0.496397,0.751502,-0.354368,0.180959,0.389318,0.903849,-0.063755,0.558583,0.414391,-0.108177,0.538924,0.149991,-0.084981,0.556344,0.237794,-0.081524,0.512038,0.448884,-0.159266,0.439807,0.198042,-0.147747,0.446547,0.265164,-0.141168,0.478152,0.169339,-0.091941,0.520570,0.282721,-0.101150,0.492043,0.380911,-0.423457,0.241718,0.444412,-0.387626,0.212253,0.424302,-0.445029,0.244011,0.399215,-0.387231,0.230144,0.487295,-0.355421,0.198617,0.452300,-0.422811,0.259458,0.507253,-0.332267,0.197147,0.497267,-0.354664,0.180801,0.389129
97,0.808333,,,,,,,,,,,,,,,,,,,,,,,,,0.032763,-0.072536,0.189283,-0.978692,-0.108801,0.504780,0.283038,0.000994,-0.064277,0.558877,0.414372,0.844430,-0.107690,0.539223,0.149572,0.826043,-0.085796,0.556529,0.238049,0.783372,-0.081558,0.511950,0.448777,0.962330,-0.158807,0.439833,0.198157,0.883652,-0.147596,0.446605,0.265223,0.953395,-0.140581,0.478012,0.169420,0.846250,-0.092065,0.520005,0.282904,0.851837,-0.100991,0.492071,0.380889,0.969327,0.325140,0.598892,-0.067403,0.728745,-0.388320,0.220552,0.450083,0.001293,-0.423143,0.241731,0.444294,0.924611,-0.387344,0.211913,0.424536,0.866719,-0.445278,0.244178,0.399272,0.927780,-0.386921,0.230266,0.487369,0.926099,-0.354749,0.198766,0.452408,0.838682,-0.422950,0.259396,0.507114,0.945490,-0.331786,0.197202,0.496395,0.732919,-0.354368,0.180962,0.389316,0.911583,-0.063729,0.558583,0.414382,-0.108158,0.538925,0.149993,-0.084989,0.556343,0.237794,-0.081573,0.512044,0.448894,-0.159256,0.439800,0.198037,-0.147762,0.446538,0.265168,-0.141174,0.478151,0.169337,-0.091929,0.520557,0.282735,-0.101110,0.492044,0.380907,-0.423424,0.241724,0.444404,-0.387700,0.212245,0.424319,-0.445049,0.244009,0.399222,-0.387174,0.230144,0.487276,-0.355368,0.198630,0.452282,-0.422787,0.259447,0.507250,-0.332359,0.197147,0.497296,-0.354611,0.180800,0.389118
98,0.816667,,,,,,,,,,,,,,,,,,,,,,,,,0.032785,-0.072485,0.189466,-0.978659,-0.108803,0.504781,0.283040,0.000993,-0.064272,0.558873,0.414373,0.844430,-0.107667,0.539211,0.149571,0.826043,-0.085775,0.556517,0.238048,0.783372,-0.081574,0.511956,0.448781,0.962330,-0.158825,0.439844,0.198159,0.883652,-0.147618,0.446618,0.265226,0.953395,-0.140581,0.478014,0.169421,0.846250,-0.092062,0.519999,0.282905,0.851837,-0.101007,0.492077,0.380892,0.969327,0.325193,0.598850,-0.067392,0.728757,-0.388308,0.220556,0.450081,0.001292,-0.423130,0.241737,0.444291,0.924611,-0.387331,0.211918,0.424534,0.866719,-0.445261,0.244189,0.399267,0.927780,-0.386913,0.230266,0.487368,0.926099,-0.354740,0.198767,0.452407,0.838682,-0.422941,0.259397,0.507113,0.945490,-0.331781,0.197198,0.496397,0.732919,-0.354354,0.180967,0.389315,0.911583,-0.063721,0.558573,0.414381,-0.108176,0.538912,0.149988,-0.084990,0.556339,0.237799,-0.081575,0.512054,0.448905,-0.159248,0.439809,0.198034,-0.147771,0.446549,0.265162,-0.141177,0.478155,0.169341,-0.091945,0.520560,0.282740,-0.101151,0.492054,0.380914,-0.423395,0.241723,0.444401,-0.387667,0.212247,0.424305,-0.445103,0.244020,0.399232,-0.387189,0.230138,0.487284,-0.355378,0.198628,0.452285,-0.422814,0.259455,0.507255,-0.332254,0.197152,0.497271,-0.354629,0.180808,0.389126
99,0.825000,,,,,,,,,,,,,,,,,,,,,,,,,0.032782,-0.072502,0.189394,-0.978672,-0.108792,0.504776,0.283037,0.000993,-0.064265,0.558872,0.414370,0.843127,-0.107665,0.539209,0.149569,0.819284,-0.085773,0.556516,0.238045,0.789542,-0.081558,0.511951,0.448777,0.960247,-0.158807,0.439834,0.198157,0.889240,-0.147599,0.446608,0.265223,0.955085,-0.140570,0.478007,0.169418,0.845782,-0.092053,0.519997,0.282902,0.851010,-0.100991,0.492072,0.380889,0.963127,0.325164,0.598879,-0.067416,0.728744,-0.388336,0.220551,0.450087,0.001293,-0.423158,0.241732,0.444298,0.928129,-0.387361,0.211912,0.424540,0.869253,-0.445293,0.244181,0.399275,0.941506,-0.386938,0.230264,0.487373,0.921029,-0.354767,0.198763,0.452411,0.833908,-0.422964,0.259396,0.507118,0.950123,-0.331805,0.197197,0.496399,0.751347,-0.354386,0.180960,0.389320,0.907720,-0.063752,0.558579,0.414394,-0.108176,0.538911,0.149989,-0.084959,0.556341,0.237793,-0.081525,0.512043,0.448890,-0.159271,0.439800,0.198036,-0.147751,0.446538,0.265161,-0.141174,0.478148,0.169335,-0.091941,0.520549,0.282736,-0.101108,0.492053,0.380899,-0.423448,0.241719,0.444409,-0.387693,0.212244,0.424321,-0.445118,0.244012,0.399238,-0.387228,0.230138,0.487291,-0.355412,0.198625,0.452293,-0.422811,0.259450,0.507253,-0.332262,0.197151,0.497269,-0.354660,0.180798,0.389125
100,0.833333,,,,,,,,,,,,,,,,,,,,,,,,,0.032776,-0.072538,0.189410,-0.978666,-0.108791,0.504778,0.283033,0.000995,-0.064252,0.558870,0.414364,0.850344,-0.107672,0.539215,0.149565,0.820176,-0.085772,0.556519,0.238041,0.781879,-0.081545,0.511949,0.448771,0.953114,-0.158814,0.439840,0.198155,0.883624,-0.147601,0.446612,0.265221,0.953446,-0.140578,0.478013,0.169416,0.846496,-0.092051,0.519999,0.282898,0.847852,-0.100983,0.492072,0.380884,0.959580,0.325131,0.598907,-0.067425,0.728735,-0.388322,0.220551,0.450082,0.001294,-0.423145,0.241731,0.444295,0.920755,-0.387348,0.211911,0.424536,0.872186,-0.445283,0.244176,0.399273,0.938976,-0.386922,0.230266,0.487368,0.918663,-0.354752,0.198765,0.452406,0.835447,-0.422948,0.259397,0.507114,0.945287,-0.331787,0.197202,0.496392,0.752435,-0.354373,0.180958,0.389315,0.902660,-0.063730,0.558578,0.414385,-0.108170,0.538914,0.149988,-0.084957,0.556332,0.237793,-0.081601,0.512047,0.448921,-0.159262,0.439807,0.198032,-0.147766,0.446549,0.265164,-0.141171,0.478148,0.169333,-0.091948,0.520570,0.282716,-0.101142,0.492054,0.380908,-0.423441,0.241722,0.444410,-0.387662,0.212242,0.424305,-0.445114,0.244003,0.399237,-0.387206,0.230132,0.487283,-0.355384,0.198622,0.452289,-0.422784,0.259458,0.507245,-0.332256,0.197159,0.497263,-0.354676,0.180800,0.389128
101,0.841667,,,,,,,,,,,,,,,,,,,,,,,,,0.032776,-0.072502,0.189409,-0.978669,-0.108791,0.504775,0.283036,0.000995,-0.064262,0.558868,0.414370,0.855445,-0.107663,0.539209,0.149568,0.817142,-0.085770,0.556515,0.238045,0.788857,-0.081557,0.511947,0.448776,0.954739,-0.158808,0.439835,0.198155,0.883122,-0.147600,0.446608,0.265222,0.946862,-0.140570,0.478008,0.169418,0.853772,-0.092051,0.519995,0.282902,0.852761,-0.100991,0.492069,0.380888,0.957199,0.325205,0.598831,-0.067346,0.728772,-0.388330,0.220550,0.450084,0.001294,-0.423152,0.241731,0.444293,0.921484,-0.387351,0.211915,0.424537,0.868551,-0.445280,0.244185,0.399267,0.940180,-0.386938,0.230258,0.487372,0.927843,-0.354761,0.198762,0.452411,0.828001,-0.422968,0.259387,0.507115,0.946759,-0.331805,0.197192,0.496403,0.750507,-0.354369,0.180967,0.389318,0.906978,-0.063763,0.558577,0.414395,-0.108185,0.538913,0.149986,-0.084986,0.556340,0.237785,-0.081586,0.512051,0.448922,-0.159258,0.439806,0.198031,-0.147793,0.446541,0.265164,-0.141132,0.478146,0.169336,-0.091958,0.520556,0.282749,-0.101159,0.492050,0.380913,-0.423445,0.241716,0.444404,-0.387692,0.212249,0.424316,-0.445115,0.244014,0.399235,-0.387183,0.230139,0.487278,-0.355425,0.198622,0.452301,-0.422808,0.259441,0.507245,-0.332280,0.197143,0.497279,-0.354640,0.180805,0.389120
