Format Version,1.23,Take Name,Take 2023-05-20 07.19.33 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-05-20 07.19.33.965 오후,Capture Start Frame,1175944,Total Frames in Take,158,Total Exported Frames,158,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
93,0.775000,,,,,,,,,,,,,,,,,,,,,,,,,0.032753,-0.072523,0.189318,-0.978686,-0.108815,0.504775,0.283034,0.000995,-0.064291,0.558868,0.414369,0.861013,-0.107698,0.539219,0.149568,0.820998,-0.085805,0.556523,0.238045,0.784599,-0.081576,0.511942,0.448774,0.962560,-0.158823,0.439832,0.198151,0.884909,-0.147614,0.446603,0.265217,0.949133,-0.140593,0.478011,0.169414,0.851481,-0.092078,0.519999,0.282900,0.849602,-0.101009,0.492065,0.380885,0.964626,-0.338234,-0.594535,0.077544,-0.725336,-0.346578,0.290115,0.429595,0.001241,-0.380681,0.312506,0.424081,0.953089,-0.345957,0.281668,0.403973,0.867220,-0.402830,0.316086,0.379141,0.912820,-0.344763,0.299454,0.466959,0.959253,-0.313758,0.267189,0.431643,0.865342,-0.379739,0.329613,0.487049,0.927893,-0.290754,0.264473,0.475553,0.724020,-0.314130,0.249926,0.368401,0.838356,-0.063817,0.558582,0.414414,-0.108188,0.538917,0.149994,-0.085001,0.556345,0.237791,-0.081565,0.512037,0.448889,-0.159266,0.439802,0.198028,-0.147801,0.446542,0.265166,-0.141167,0.478140,0.169330,-0.091983,0.520566,0.282722,-0.101147,0.492040,0.380904,-0.380843,0.312549,0.424166,-0.346216,0.282060,0.403725,-0.402564,0.315869,0.379077,-0.344801,0.299335,0.466854,-0.314262,0.267123,0.431465,-0.379473,0.329645,0.487155,-0.291429,0.264405,0.476424,-0.314744,0.249737,0.368333
94,0.783333,,,,,,,,,,,,,,,,,,,,,,,,,0.032753,-0.072588,0.189342,-0.978677,-0.108801,0.504775,0.283030,0.000996,-0.064258,0.558862,0.414362,0.861013,-0.107699,0.539221,0.149565,0.820998,-0.085794,0.556522,0.238040,0.784599,-0.081541,0.511936,0.448767,0.962560,-0.158824,0.439836,0.198152,0.884909,-0.147605,0.446605,0.265217,0.949133,-0.140595,0.478014,0.169414,0.851481,-0.092063,0.519997,0.282895,0.849602,-0.100983,0.492062,0.380880,0.964626,-0.338205,-0.594549,0.077578,-0.725335,-0.346575,0.290116,0.429593,0.001241,-0.380678,0.312506,0.424079,0.953089,-0.345955,0.281667,0.403972,0.867220,-0.402828,0.316083,0.379140,0.912820,-0.344757,0.299458,0.466956,0.959253,-0.313754,0.267190,0.431641,0.865342,-0.379733,0.329618,0.487045,0.927893,-0.290748,0.264477,0.475551,0.724020,-0.314129,0.249922,0.368401,0.838356,-0.063745,0.558571,0.414388,-0.108186,0.538914,0.149983,-0.084971,0.556342,0.237790,-0.081557,0.512032,0.448894,-0.159306,0.439807,0.198034,-0.147786,0.446537,0.265161,-0.141154,0.478151,0.169332,-0.091935,0.520558,0.282714,-0.101115,0.492037,0.380898,-0.380849,0.312541,0.424161,-0.346180,0.282060,0.403718,-0.402558,0.315869,0.379074,-0.344804,0.299334,0.466855,-0.314250,0.267123,0.431458,-0.379471,0.329656,0.487159,-0.291460,0.264409,0.476433,-0.314751,0.249735,0.368335
95,0.791667,,,,,,,,,,,,,,,,,,,,,,,,,0.032768,-0.072430,0.189468,-0.978664,-0.108831,0.504777,0.283037,0.000996,-0.064316,0.558868,0.414376,0.852431,-0.107679,0.539209,0.149568,0.822041,-0.085797,0.556513,0.238048,0.780426,-0.081621,0.511950,0.448781,0.960091,-0.158843,0.439841,0.198150,0.875557,-0.147644,0.446614,0.265218,0.949805,-0.140596,0.478011,0.169414,0.854539,-0.092090,0.519995,0.282904,0.849305,-0.101047,0.492073,0.380890,0.966182,-0.338267,-0.594519,0.077571,-0.725331,-0.346595,0.290114,0.429601,0.001241,-0.380696,0.312508,0.424088,0.951681,-0.345974,0.281668,0.403979,0.870229,-0.402844,0.316091,0.379147,0.912322,-0.344779,0.299453,0.466965,0.958321,-0.313776,0.267185,0.431649,0.866686,-0.379753,0.329614,0.487055,0.928044,-0.290773,0.264466,0.475559,0.716045,-0.314150,0.249923,0.368407,0.836816,-0.063755,0.558574,0.414388,-0.108200,0.538914,0.149985,-0.084999,0.556330,0.237796,-0.081639,0.512050,0.448920,-0.159282,0.439807,0.198034,-0.147784,0.446547,0.265159,-0.141147,0.478150,0.169329,-0.091969,0.520559,0.282738,-0.101341,0.492060,0.380927,-0.380868,0.312544,0.424167,-0.346233,0.282067,0.403727,-0.402610,0.315870,0.379085,-0.344820,0.299330,0.466861,-0.314275,0.267117,0.431466,-0.379500,0.329655,0.487166,-0.291459,0.264396,0.476433,-0.314762,0.249737,0.368341
96,0.800000,,,,,,,,,,,,,,,,,,,,,,,,,0.032758,-0.072540,0.189278,-0.978692,-0.108800,0.504770,0.283032,0.000994,-0.064276,0.558866,0.414366,0.851060,-0.107690,0.539214,0.149567,0.824369,-0.085796,0.556519,0.238043,0.779574,-0.081556,0.511938,0.448771,0.960215,-0.158806,0.439823,0.198151,0.874923,-0.147595,0.446594,0.265217,0.947763,-0.140580,0.478003,0.169414,0.846264,-0.092064,0.519995,0.282898,0.852008,-0.100989,0.492060,0.380883,0.955540,-0.338248,-0.594531,0.077566,-0.725331,-0.346589,0.290119,0.429596,0.001242,-0.380691,0.312511,0.424083,0.948645,-0.345969,0.281672,0.403974,0.871070,-0.402840,0.316092,0.379143,0.913303,-0.344773,0.299458,0.466960,0.952717,-0.313769,0.267191,0.431644,0.867863,-0.379747,0.329618,0.487051,0.922739,-0.290765,0.264474,0.475554,0.718184,-0.314143,0.249928,0.368402,0.835894,-0.063754,0.558579,0.414386,-0.108169,0.538908,0.149980,-0.084969,0.556344,0.237790,-0.081569,0.512030,0.448900,-0.159293,0.439791,0.198038,-0.147785,0.446531,0.265158,-0.141173,0.478146,0.169334,-0.091950,0.520551,0.282730,-0.101165,0.492046,0.380909,-0.380873,0.312553,0.424168,-0.346170,0.282071,0.403718,-0.402575,0.315878,0.379080,-0.344864,0.299320,0.466869,-0.314261,0.267126,0.431461,-0.379459,0.329656,0.487155,-0.291469,0.264412,0.476433,-0.314767,0.249735,0.368336
97,0.808333,,,,,,,,,,,,,,,,,,,,,,,,,0.032767,-0.072514,0.189425,-0.978666,-0.108801,0.504775,0.283033,0.000994,-0.064268,0.558864,0.414367,0.853262,-0.107674,0.539212,0.149566,0.820326,-0.085779,0.556515,0.238043,0.785969,-0.081564,0.511943,0.448773,0.953442,-0.158822,0.439838,0.198152,0.884102,-0.147612,0.446610,0.265219,0.951095,-0.140583,0.478011,0.169415,0.853498,-0.092061,0.519995,0.282899,0.853038,-0.100999,0.492067,0.380885,0.953387,-0.338230,-0.594524,0.077543,-0.725347,-0.346586,0.290117,0.429600,0.001245,-0.380688,0.312508,0.424085,0.948934,-0.345964,0.281670,0.403978,0.870521,-0.402835,0.316087,0.379144,0.920050,-0.344771,0.299457,0.466964,0.951717,-0.313765,0.267191,0.431649,0.870179,-0.379748,0.329615,0.487052,0.920262,-0.290763,0.264476,0.475560,0.722044,-0.314135,0.249927,0.368408,0.841576,-0.063756,0.558577,0.414387,-0.108179,0.538916,0.149984,-0.084981,0.556339,0.237789,-0.081614,0.512047,0.448920,-0.159269,0.439812,0.198032,-0.147788,0.446542,0.265166,-0.141146,0.478147,0.169327,-0.091942,0.520546,0.282733,-0.101183,0.492044,0.380912,-0.380873,0.312539,0.424166,-0.346169,0.282069,0.403721,-0.402604,0.315872,0.379091,-0.344881,0.299326,0.466873,-0.314243,0.267119,0.431460,-0.379450,0.329659,0.487157,-0.291448,0.264411,0.476433,-0.314738,0.249743,0.368345
98,0.816667,,,,,,,,,,,,,,,,,,,,,,,,,0.032755,-0.072481,0.189372,-0.978679,-0.108832,0.504776,0.283036,0.000996,-0.064313,0.558867,0.414374,0.853262,-0.107700,0.539216,0.149569,0.820326,-0.085812,0.556519,0.238048,0.785969,-0.081606,0.511944,0.448778,0.953442,-0.158840,0.439835,0.198150,0.884102,-0.147635,0.446607,0.265217,0.951095,-0.140603,0.478011,0.169414,0.853498,-0.092093,0.519997,0.282903,0.853038,-0.101035,0.492067,0.380888,0.953387,-0.338241,-0.594521,0.077531,-0.725346,-0.346577,0.290118,0.429594,0.001244,-0.380679,0.312508,0.424080,0.948934,-0.345955,0.281671,0.403972,0.870521,-0.402826,0.316089,0.379139,0.920050,-0.344763,0.299456,0.466958,0.951717,-0.313756,0.267192,0.431643,0.870179,-0.379740,0.329614,0.487047,0.920262,-0.290754,0.264475,0.475555,0.722044,-0.314126,0.249930,0.368402,0.841576,-0.063723,0.558562,0.414372,-0.108192,0.538917,0.149990,-0.084983,0.556337,0.237794,-0.081573,0.512034,0.448903,-0.159282,0.439798,0.198030,-0.147782,0.446539,0.265159,-0.141190,0.478151,0.169331,-0.091967,0.520552,0.282730,-0.101353,0.492073,0.380934,-0.380835,0.312559,0.424167,-0.346162,0.282062,0.403711,-0.402596,0.315872,0.379078,-0.344814,0.299328,0.466856,-0.314232,0.267131,0.431450,-0.379492,0.329645,0.487161,-0.291421,0.264411,0.476426,-0.314757,0.249736,0.368342
99,0.825000,,,,,,,,,,,,,,,,,,,,,,,,,0.032755,-0.072524,0.189350,-0.978680,-0.108796,0.504770,0.283032,0.000994,-0.064268,0.558861,0.414367,0.833749,-0.107676,0.539213,0.149566,0.821692,-0.085782,0.556515,0.238043,0.778451,-0.081556,0.511936,0.448772,0.960591,-0.158808,0.439829,0.198150,0.885025,-0.147598,0.446600,0.265216,0.956992,-0.140576,0.478006,0.169413,0.847716,-0.092058,0.519992,0.282898,0.851368,-0.100990,0.492060,0.380883,0.919761,-0.338245,-0.594536,0.077584,-0.725326,-0.346592,0.290112,0.429597,0.001240,-0.380693,0.312506,0.424084,0.953712,-0.345972,0.281665,0.403975,0.871392,-0.402843,0.316086,0.379145,0.919367,-0.344774,0.299452,0.466960,0.956929,-0.313772,0.267184,0.431644,0.870705,-0.379747,0.329614,0.487051,0.931320,-0.290767,0.264468,0.475554,0.725238,-0.314148,0.249920,0.368403,0.834106,-0.063759,0.558573,0.414390,-0.108194,0.538922,0.149989,-0.084977,0.556337,0.237784,-0.081599,0.512035,0.448916,-0.159276,0.439804,0.198031,-0.147752,0.446534,0.265156,-0.141148,0.478133,0.169329,-0.091954,0.520549,0.282738,-0.101142,0.492039,0.380899,-0.380918,0.312535,0.424178,-0.346247,0.282056,0.403731,-0.402576,0.315874,0.379079,-0.344802,0.299334,0.466854,-0.314204,0.267125,0.431441,-0.379508,0.329651,0.487171,-0.291446,0.264398,0.476424,-0.314744,0.249732,0.368339
100,0.833333,,,,,,,,,,,,,,,,,,,,,,,,,0.032773,-0.072493,0.189419,-0.978668,-0.108808,0.504776,0.283033,0.000991,-0.064281,0.558868,0.414368,0.845875,-0.107677,0.539210,0.149565,0.817017,-0.085785,0.556515,0.238043,0.788821,-0.081577,0.511948,0.448774,0.964489,-0.158825,0.439837,0.198151,0.882152,-0.147618,0.446610,0.265218,0.950895,-0.140585,0.478010,0.169414,0.853778,-0.092068,0.519996,0.282899,0.854749,-0.101010,0.492070,0.380885,0.964808,-0.338330,-0.594818,0.077435,-0.725071,-0.346526,0.290119,0.429611,0.001242,-0.380637,0.312506,0.424131,0.945233,-0.345919,0.281685,0.403985,0.866895,-0.402815,0.316103,0.379206,0.917677,-0.344689,0.299440,0.466979,0.945302,-0.313699,0.267198,0.431627,0.840297,-0.379658,0.329582,0.487106,0.942380,-0.290667,0.264465,0.475522,0.703495,-0.314108,0.249966,0.368378,0.833717,-0.063738,0.558576,0.414381,-0.108199,0.538918,0.149987,-0.084996,0.556345,0.237794,-0.081533,0.512031,0.448880,-0.159278,0.439805,0.198026,-0.147795,0.446544,0.265165,-0.141149,0.478141,0.169326,-0.091968,0.520544,0.282734,-0.101149,0.492058,0.380905,-0.380849,0.312550,0.424158,-0.346180,0.282065,0.403719,-0.402615,0.315868,0.379090,-0.344826,0.299319,0.466859,-0.314313,0.267110,0.431474,-0.379443,0.329649,0.487153,-0.291433,0.264394,0.476425,-0.314732,0.249738,0.368333
101,0.841667,,,,,,,,,,,,,,,,,,,,,,,,,0.032766,-0.072446,0.189364,-0.978682,-0.108817,0.504773,0.283032,0.000993,-0.064308,0.558870,0.414371,0.841968,-0.107677,0.539209,0.149565,0.821541,-0.085796,0.556516,0.238044,0.784365,-0.081602,0.511948,0.448775,0.959364,-0.158818,0.439829,0.198145,0.878711,-0.147618,0.446603,0.265213,0.956816,-0.140580,0.478004,0.169410,0.850548,-0.092079,0.519995,0.282900,0.849786,-0.101026,0.492068,0.380885,0.924723,-0.338222,-0.594531,0.077563,-0.725343,-0.346584,0.290114,0.429595,0.001243,-0.380686,0.312505,0.424081,0.941969,-0.345963,0.281666,0.403974,0.867277,-0.402835,0.316083,0.379140,0.914594,-0.344768,0.299455,0.466959,0.956941,-0.313763,0.267188,0.431644,0.865550,-0.379744,0.329615,0.487048,0.918463,-0.290760,0.264473,0.475555,0.722853,-0.314136,0.249922,0.368404,0.845285,-0.063751,0.558572,0.414389,-0.108179,0.538914,0.149978,-0.084991,0.556336,0.237790,-0.081602,0.512046,0.448905,-0.159288,0.439801,0.198028,-0.147765,0.446532,0.265157,-0.141158,0.478138,0.169331,-0.091937,0.520554,0.282729,-0.101325,0.492061,0.380926,-0.380897,0.312535,0.424174,-0.346219,0.282057,0.403721,-0.402574,0.315872,0.379078,-0.344819,0.299322,0.466861,-0.314264,0.267129,0.431458,-0.379436,0.329659,0.487145,-0.291439,0.264405,0.476428,-0.314722,0.249736,0.368337
102,0.850000,,,,,,,,,,,,,,,,,,,,,,,,,0.032770,-0.072478,0.189388,-0.978675,-0.108823,0.504776,0.283034,0.000995,-0.064303,0.558870,0.414370,0.841968,-0.107690,0.539211,0.149566,0.821541,-0.085802,0.556517,0.238044,0.784365,-0.081598,0.511949,0.448776,0.959364,-0.158833,0.439834,0.198150,0.878711,-0.147628,0.446607,0.265217,0.956816,-0.140595,0.478008,0.169413,0.850548,-0.092084,0.519997,0.282900,0.849786,-0.101027,0.492070,0.380886,0.924723,-0.338242,-0.594532,0.077560,-0.725333,-0.346569,0.290117,0.429593,0.001243,-0.380670,0.312509,0.424080,0.941969,-0.345948,0.281670,0.403971,0.867277,-0.402819,0.316090,0.379139,0.914594,-0.344752,0.299457,0.466957,0.956941,-0.313748,0.267190,0.431641,0.865550,-0.379727,0.329616,0.487047,0.918463,-0.290745,0.264474,0.475551,0.722853,-0.314122,0.249927,0.368399,0.845285,-0.063736,0.558572,0.414382,-0.108192,0.538914,0.149983,-0.084994,0.556341,0.237787,-0.081604,0.512047,0.448913,-0.159297,0.439809,0.198036,-0.147776,0.446534,0.265156,-0.141150,0.478140,0.169330,-0.091968,0.520556,0.282736,-0.101338,0.492063,0.380931,-0.380868,0.312555,0.424170,-0.346155,0.282064,0.403713,-0.402506,0.315876,0.379063,-0.344830,0.299332,0.466858,-0.314286,0.267120,0.431463,-0.379489,0.329648,0.487161,-0.291452,0.264411,0.476434,-0.314723,0.249735,0.368329
103,0.858333,,,,,,,,,,,,,,,,,,,,,,,,,0.032762,-0.072549,0.189353,-0.978677,-0.108804,0.504778,0.283029,0.000994,-0.064269,0.558870,0.414362,0.839717,-0.107691,0.539220,0.149563,0.820718,-0.085792,0.556524,0.238039,0.783509,-0.081556,0.511945,0.448768,0.957806,-0.158821,0.439838,0.198149,0.880466,-0.147608,0.446609,0.265215,0.956036,-0.140590,0.478015,0.169412,0.856016,-0.092066,0.520001,0.282894,0.851502,-0.100993,0.492069,0.380880,0.921343,-0.338273,-0.594478,0.077557,-0.725363,-0.346593,0.290116,0.429600,0.001243,-0.380693,0.312510,0.424083,0.944536,-0.345970,0.281669,0.403978,0.871384,-0.402836,0.316093,0.379141,0.903330,-0.344781,0.299454,0.466964,0.955876,-0.313775,0.267187,0.431652,0.857359,-0.379757,0.329616,0.487051,0.933555,-0.290777,0.264468,0.475565,0.716730,-0.314142,0.249924,0.368410,0.841132,-0.063741,0.558578,0.414380,-0.108204,0.538922,0.149981,-0.084958,0.556341,0.237786,-0.081611,0.512049,0.448912,-0.159280,0.439810,0.198029,-0.147776,0.446544,0.265160,-0.141145,0.478147,0.169329,-0.091958,0.520563,0.282719,-0.101152,0.492045,0.380902,-0.380900,0.312554,0.424172,-0.346180,0.282057,0.403718,-0.402573,0.315876,0.379077,-0.344859,0.299328,0.466870,-0.314280,0.267122,0.431467,-0.379449,0.329651,0.487152,-0.291442,0.264402,0.476434,-0.314781,0.249737,0.368354
104,0.866667,,,,,,,,,,,,,,,,,,,,,,,,,0.032752,-0.072542,0.189359,-0.978677,-0.108799,0.504772,0.283033,0.000994,-0.064266,0.558861,0.414367,0.848153,-0.107684,0.539216,0.149567,0.819709,-0.085786,0.556518,0.238044,0.785003,-0.081554,0.511936,0.448772,0.961836,-0.158816,0.439833,0.198151,0.876360,-0.147604,0.446603,0.265217,0.955905,-0.140584,0.478010,0.169414,0.850588,-0.092061,0.519994,0.282898,0.853424,-0.100991,0.492061,0.380883,0.969588,-0.338234,-0.594542,0.077560,-0.725329,-0.346592,0.290114,0.429602,0.001241,-0.380694,0.312505,0.424089,0.954603,-0.345971,0.281666,0.403980,0.865307,-0.402844,0.316085,0.379149,0.907088,-0.344775,0.299453,0.466965,0.959087,-0.313771,0.267187,0.431649,0.867281,-0.379750,0.329613,0.487056,0.926932,-0.290767,0.264471,0.475559,0.717128,-0.314145,0.249923,0.368408,0.846161,-0.063735,0.558567,0.414379,-0.108185,0.538909,0.149984,-0.084981,0.556350,0.237794,-0.081539,0.512027,0.448893,-0.159294,0.439804,0.198028,-0.147755,0.446535,0.265156,-0.141159,0.478149,0.169333,-0.091997,0.520556,0.282743,-0.101110,0.492038,0.380896,-0.380853,0.312545,0.424167,-0.346251,0.282057,0.403736,-0.402548,0.315872,0.379078,-0.344819,0.299333,0.466863,-0.314263,0.267122,0.431459,-0.379479,0.329645,0.487159,-0.291478,0.264405,0.476436,-0.314727,0.249733,0.368340
105,0.875000,,,,,,,,,,,,,,,,,,,,,,,,,0.032755,-0.072534,0.189380,-0.978673,-0.108802,0.504778,0.283033,0.000994,-0.064269,0.558866,0.414368,0.853626,-0.107683,0.539220,0.149567,0.825226,-0.085786,0.556522,0.238044,0.784499,-0.081559,0.511942,0.448773,0.962881,-0.158820,0.439840,0.198152,0.874613,-0.147608,0.446610,0.265218,0.949578,-0.140585,0.478016,0.169415,0.847140,-0.092063,0.519999,0.282899,0.851355,-0.100995,0.492067,0.380884,0.967887,-0.338228,-0.594537,0.077573,-0.725334,-0.346593,0.290114,0.429603,0.001243,-0.380695,0.312505,0.424090,0.953553,-0.345973,0.281666,0.403982,0.869187,-0.402845,0.316084,0.379150,0.912886,-0.344776,0.299454,0.466967,0.958501,-0.313773,0.267187,0.431651,0.860458,-0.379751,0.329615,0.487057,0.928332,-0.290768,0.264472,0.475561,0.720870,-0.314147,0.249921,0.368411,0.837664,-0.063756,0.558583,0.414384,-0.108155,0.538918,0.149985,-0.084982,0.556338,0.237794,-0.081543,0.512030,0.448892,-0.159307,0.439807,0.198036,-0.147791,0.446547,0.265163,-0.141173,0.478158,0.169326,-0.091928,0.520554,0.282733,-0.101120,0.492041,0.380901,-0.380857,0.312541,0.424173,-0.346194,0.282065,0.403727,-0.402581,0.315867,0.379083,-0.344829,0.299331,0.466869,-0.314298,0.267112,0.431478,-0.379490,0.329654,0.487168,-0.291460,0.264405,0.476435,-0.314766,0.249736,0.368344
106,0.883333,,,,,,,,,,,,,,,,,,,,,,,,,0.032783,-0.072524,0.189398,-0.978670,-0.108796,0.504777,0.283035,0.000992,-0.064262,0.558872,0.414367,0.853626,-0.107674,0.539211,0.149567,0.825226,-0.085778,0.556518,0.238043,0.784499,-0.081554,0.511951,0.448774,0.962881,-0.158815,0.439836,0.198157,0.874613,-0.147604,0.446609,0.265223,0.949578,-0.140579,0.478009,0.169418,0.847140,-0.092057,0.519998,0.282900,0.851355,-0.100991,0.492072,0.380887,0.967887,-0.338250,-0.594516,0.077557,-0.725344,-0.346575,0.290117,0.429601,0.001242,-0.380676,0.312510,0.424086,0.953553,-0.345953,0.281670,0.403979,0.869187,-0.402824,0.316090,0.379145,0.912886,-0.344760,0.299456,0.466965,0.958501,-0.313755,0.267190,0.431650,0.860458,-0.379736,0.329616,0.487054,0.928332,-0.290753,0.264472,0.475561,0.720870,-0.314126,0.249926,0.368409,0.837664,-0.063716,0.558580,0.414373,-0.108156,0.538907,0.149989,-0.085012,0.556346,0.237794,-0.081620,0.512050,0.448929,-0.159296,0.439811,0.198039,-0.147774,0.446542,0.265165,-0.141167,0.478146,0.169330,-0.091913,0.520557,0.282729,-0.101187,0.492056,0.380921,-0.380841,0.312551,0.424166,-0.346155,0.282068,0.403722,-0.402560,0.315874,0.379083,-0.344828,0.299331,0.466867,-0.314277,0.267116,0.431464,-0.379465,0.329651,0.487164,-0.291416,0.264409,0.476431,-0.314742,0.249739,0.368348
107,0.891667,,,,,,,,,,,,,,,,,,,,,,,,,0.032751,-0.072435,0.189431,-0.978671,-0.108817,0.504781,0.283038,0.000995,-0.064304,0.558870,0.414379,0.858245,-0.107668,0.539218,0.149571,0.818607,-0.085787,0.556521,0.238051,0.781617,-0.081606,0.511949,0.448782,0.959230,-0.158824,0.439845,0.198149,0.876807,-0.147625,0.446616,0.265217,0.958438,-0.140580,0.478018,0.169414,0.850683,-0.092076,0.520001,0.282906,0.853342,-0.101031,0.492073,0.380891,0.919554,-0.338241,-0.594545,0.077544,-0.725325,-0.346597,0.290120,0.429605,0.001241,-0.380699,0.312511,0.424093,0.945306,-0.345976,0.281673,0.403983,0.865603,-0.402849,0.316091,0.379153,0.918327,-0.344780,0.299458,0.466969,0.957106,-0.313776,0.267194,0.431651,0.870399,-0.379756,0.329616,0.487060,0.924586,-0.290771,0.264477,0.475561,0.727158,-0.314150,0.249932,0.368410,0.837917,-0.063812,0.558590,0.414416,-0.108189,0.538935,0.149989,-0.084973,0.556336,0.237794,-0.081577,0.512043,0.448913,-0.159302,0.439815,0.198034,-0.147764,0.446546,0.265159,-0.141156,0.478154,0.169328,-0.091932,0.520542,0.282733,-0.101350,0.492072,0.380934,-0.380897,0.312547,0.424180,-0.346252,0.282065,0.403739,-0.402610,0.315878,0.379092,-0.344813,0.299329,0.466861,-0.314255,0.267135,0.431462,-0.379477,0.329654,0.487168,-0.291430,0.264411,0.476429,-0.314766,0.249739,0.368347
108,0.900000,,,,,,,,,,,,,,,,,,,,,,,,,0.032761,-0.072526,0.189376,-0.978674,-0.108793,0.504776,0.283033,0.000995,-0.064262,0.558866,0.414368,0.852906,-0.107673,0.539216,0.149567,0.820550,-0.085777,0.556519,0.238044,0.780993,-0.081552,0.511943,0.448773,0.961716,-0.158810,0.439836,0.198152,0.879805,-0.147599,0.446607,0.265218,0.956455,-0.140575,0.478012,0.169415,0.848833,-0.092054,0.519997,0.282899,0.851860,-0.100988,0.492066,0.380885,0.958365,-0.338217,-0.594539,0.077599,-0.725336,-0.346587,0.290118,0.429600,0.001242,-0.380688,0.312511,0.424086,0.954008,-0.345967,0.281669,0.403979,0.870130,-0.402839,0.316087,0.379146,0.921082,-0.344769,0.299461,0.466963,0.958634,-0.313767,0.267191,0.431648,0.864285,-0.379743,0.329623,0.487052,0.932755,-0.290762,0.264477,0.475558,0.716404,-0.314143,0.249922,0.368408,0.847463,-0.063749,0.558579,0.414385,-0.108174,0.538916,0.149984,-0.084957,0.556341,0.237791,-0.081550,0.512032,0.448897,-0.159275,0.439809,0.198035,-0.147747,0.446541,0.265154,-0.141159,0.478145,0.169333,-0.091945,0.520556,0.282734,-0.101151,0.492048,0.380911,-0.380850,0.312551,0.424164,-0.346171,0.282069,0.403718,-0.402613,0.315873,0.379094,-0.344805,0.299336,0.466859,-0.314272,0.267124,0.431461,-0.379503,0.329655,0.487169,-0.291474,0.264410,0.476438,-0.314718,0.249731,0.368341
